20161105†6:36AM UTC,BRIEF-Caterpillar and Trimble to expand mining technology collaboration,http://www.reuters.com/article/idUSFWN1D50MK
20160609†12:33PM UTC,BRIEF-Caterpillar maintains quarterly dividend at $0.77/shr,http://www.reuters.com/article/idUSFWN1900K8
20160611†4:22PM UTC,BRIEF-Caterpillar's board approves amended and restated bylaws,http://www.reuters.com/article/idUSFWN1920PD
20160615†4:01PM UTC,BRIEF-Caterpillar expects to ship tier four locomotives in second half of 2016 - Finance VP Dewalt,http://www.reuters.com/article/idUSL1N1961TE
20160621†5:49PM UTC,Caterpillar global dealer machinery monthly sales slip yet again,http://www.reuters.com/article/us-caterpillar-sales-idUSKCN0Z62HT
20160621†5:25PM UTC,Caterpillar global dealer machinery monthly sales slip yet again,http://www.reuters.com/article/caterpillar-sales-idUSL1N19C1PI
20160621†9:22AM UTC,BRIEF-Caterpillar says world dealer retail statistics down 12 pct,http://www.reuters.com/article/idUSFWN19B025
20160726†4:38PM UTC,Caterpillar posts lower retail machinery sales ahead of second-quarter results,http://www.reuters.com/article/us-caterpillar-sales-idUSKCN1052A4
20160726†4:33PM UTC,Caterpillar posts lower retail machinery sales ahead of 2nd-qtr results,http://www.reuters.com/article/caterpillar-sales-idUSL1N1AB1B5
20160727†3:36PM UTC,Caterpillar shares up on earnings beat; cuts 2016 outlook,http://www.reuters.com/article/us-caterpillar-results-idUSKCN1061DL
20160727†3:35PM UTC,UPDATE 4-Caterpillar shares up on earnings beat; cuts 2016 outlook,http://www.reuters.com/article/caterpillar-results-idUSL1N1AC0ET
20160727†8:18AM UTC,BRIEF-Caterpillar CEO Douglas Oberhelman says little more restructuring to come for 2017 and beyond - CNBC,http://www.reuters.com/article/idUSFWN1AC0UX
20160727†7:56AM UTC,BRIEF-Caterpillar posts Q2 earnings of $0.93/share,http://www.reuters.com/article/idUSASC08YAI
20160727†7:51AM UTC,Caterpillar posts lower second quarter earnings,http://www.reuters.com/article/caterpillar-results-idUSL1N1A81J4
20160812†8:46PM UTC,"Caterpillar sees more soft demand from energy, transport sectors",http://www.reuters.com/article/us-caterpillar-demand-idUSKCN10N02W
20160812†8:39PM UTC,"Caterpillar sees more soft demand from energy, transport sectors",http://www.reuters.com/article/caterpillar-demand-idUSL1N1AS2NV
20160819†6:25PM UTC,"Caterpillar to explore options for some mining products, cut jobs",http://www.reuters.com/article/us-caterpillar-divestiture-idUSKCN10T2DF
20160819†6:25PM UTC,"UPDATE 1-Caterpillar to explore options for some mining products, cut jobs",http://www.reuters.com/article/caterpillar-divestiture-idUSL3N1AZ4ZS
20160819†5:36PM UTC,"Caterpillar to explore options for some mining products, cut jobs",http://www.reuters.com/article/caterpillar-divestiture-idUSL3N1AZ4YF
20160819†5:33PM UTC,BRIEF-Caterpillar to explore strategic alternatives for certain mining products,http://www.reuters.com/article/idUSFWN1AZ0OE
20160819†2:05PM UTC,"BRIEF-Caterpillar creates division focused on advancing research, product development",http://www.reuters.com/article/idUSASC093MN
20160819†9:10AM UTC,BRIEF-Caterpillar reports retail statistics of machines for 3-month rolling period,http://www.reuters.com/article/idUSFWN1AZ0KC
20160830†6:22PM UTC,BRIEF-Ritchie Bros and Caterpillar announce strategic alliance,http://www.reuters.com/article/idUSASC094RL
20160903†7:51AM UTC,"Caterpillar says it may lay off 2,000 workers at Belgium plant",http://www.reuters.com/article/us-caterpillar-restructuring-idUSKCN1181GH
20160903†5:34AM UTC,"Caterpillar says it may lay off 2,000 workers at Belgium plant",http://www.reuters.com/article/caterpillar-restructuring-idUSL3N1BE35Z
20160903†3:13AM UTC,"BRIEF-Caterpillar contemplates allocation of production from Gosselies, Belgium, to other manufacturing facilities",http://www.reuters.com/article/idUSFWN1BD0N6
20160908†9:54AM UTC,BRIEF-Caterpillar Financial commences exchange offers for notes,http://www.reuters.com/article/idUSFWN1BJ0CG
20160915†1:32PM UTC,BRIEF-Caterpillar says entered into credit agreement on Sept. 8 - SEC filing,http://www.reuters.com/article/idUSFWN1BQ0CE
20160922†9:32AM UTC,BRIEF-Caterpillar reported retail statistics of machines for 3-month rolling period,http://www.reuters.com/article/idUSFWN1BX0D6
20160922†8:44AM UTC,"BRIEF-Caterpillar, dealers to invest over $1 bln in business, education, training across Africa",http://www.reuters.com/article/idUSFWN1BX0F1
20160924†10:11AM UTC,BRIEF-Caterpillar vice president Kim Hauer to pursue outside opportunity,http://www.reuters.com/article/idUSFWN1BZ0HW
20161008†5:14PM UTC,BRIEF-Caterpillar financial executes distribution agreement with William Blair & Company,http://www.reuters.com/article/idUSFWN1CD0J1
20161008†1:09PM UTC,BRIEF-Caterpillar Financial Services files offering of up to $1.25 bln of variable denomination floating rate demand notes - SEC filing,http://www.reuters.com/article/idUSFWN1CD0MW
20161013†10:22AM UTC,BRIEF-Caterpillar maintains quarterly cash dividend of $0.77 per share,http://www.reuters.com/article/idUSFWN1CI0AX
20161025†9:24AM UTC,BRIEF-Caterpillar reports retail statistics of machines for 3-month rolling period,http://www.reuters.com/article/idUSFWN1CU0Q5
20161026†5:28PM UTC,"Caterpillar CEO to retire, successor a company veteran",http://www.reuters.com/article/us-caterpillar-ceo-idUSKBN12H1HD
20161026†5:10PM UTC,"REFILE-UPDATE 4-Caterpillar CEO to retire, successor a company veteran",http://www.reuters.com/article/caterpillar-ceo-idUSL4N1CN47K
20161026†2:57PM UTC,"Caterpillar sees little change into 2017, cuts sales outlook",http://www.reuters.com/article/us-caterpillar-results-idUSKCN12P1IS
20161026†2:56PM UTC,"UPDATE 3-Caterpillar sees little change into 2017, cuts sales outlook",http://www.reuters.com/article/caterpillar-results-idUSL1N1CV0GF
20161026†7:46AM UTC,Caterpillar posts lower third-quarter earnings,http://www.reuters.com/article/caterpillar-results-idUSL1N1CQ26S
20161026†7:45AM UTC,BRIEF-Caterpillar reports Q3 earnings per share $0.48,http://www.reuters.com/article/idUSASC09CT9
20161110†3:46PM UTC,"Trump victory jolts automakers, lifts Caterpillar, railroads",http://www.reuters.com/article/us-usa-election-autos-idUSKBN13425K
20161110†3:44PM UTC,"UPDATE 5-Trump victory jolts automakers, lifts Caterpillar, railroads",http://www.reuters.com/article/usa-election-autos-idUSL1N1DA1NB
20161119†4:20PM UTC,Caterpillar global dealer machinery sales soft as decline pace slows,http://www.reuters.com/article/us-caterpillar-sales-idUSKBN13D2M6
20161119†4:16PM UTC,Caterpillar global dealer machinery sales soft as decline pace slows,http://www.reuters.com/article/caterpillar-sales-idUSL1N1DJ1IF
20161119†9:19AM UTC,BRIEF-Caterpillar says world dealer reported retail stats of machines for 3-month rolling period ended Oct 2016 down 12 pct,http://www.reuters.com/article/idUSFWN1DJ0P8
20161202†2:13PM UTC,Caterpillar says Wall Street 'too optimistic' on 2017 profit estimate,http://www.reuters.com/article/us-caterpillar-wallstreet-idUSKBN13Q56U
20161202†2:03PM UTC,UPDATE 2-Caterpillar says Wall St 'too optimistic' on 2017 profit estimate,http://www.reuters.com/article/caterpillar-outlook-idUSL4N1DW4UG
20161202†12:19PM UTC,"UPDATE 1-Caterpillar says Wall St too optimistic"" on 2017 profit estimate""",http://www.reuters.com/article/caterpillar-idUSL4N1DW4RL
20161202†11:42AM UTC,"BRIEF-Caterpillar calls market estimate for its 2017 profit too optimistic""""",http://www.reuters.com/article/idUSFWN1DW0IO
20161202†11:37AM UTC,"Caterpillar says Wall Street's 2017 profit estimate too optimistic""""",http://www.reuters.com/article/caterpillar-idUSL4N1DW4R0
20161214†3:27PM UTC,BRIEF-Moody's downgrades Caterpillar ratings to A3/Prime-2,http://www.reuters.com/article/idUSFWN1E80P3
20161215†11:51AM UTC,BRIEF-Caterpillar maintains quarterly dividend at $0.77/shr,http://www.reuters.com/article/idUSFWN1E90PD
20161217†6:21PM UTC,BRIEF-Caterpillar Financial Services files for 2 year floating rate MTN pricing supplement,http://www.reuters.com/article/idUSFWN1EB0WQ
20161221†9:36AM UTC,BRIEF-Caterpillar says world dealer rolling 3 month retail sales statistics of machines for period ended Nov 2016 down 17 percent,http://www.reuters.com/article/idUSFWN1EF0KW
20161224†8:48AM UTC,BRIEF-Caterpillar appoints Joe Creed vice president of finance services division,http://www.reuters.com/article/idUSASC09OW9
20161224†8:41AM UTC,BRIEF-Caterpillar announces executive office appointments and changes,http://www.reuters.com/article/idUSFWN1EI04Z
20161229†8:58AM UTC,BRIEF-Lydian signs $42 mln Caterpillar equipment financing for Amulsar,http://www.reuters.com/article/idUSFWN1EN03V
20170126†9:33AM UTC,BRIEF-Caterpillar says North America dealer reported retail statistics of machines for 3-month rolling period down 14 pct pct,http://www.reuters.com/article/idUSFWN1FF0V4
20170201†3:30PM UTC,Caterpillar to move global headquarters to Chicago area,http://www.reuters.com/article/us-caterpillar-headquarters-idUSKBN15F1WQ
20170201†3:29PM UTC,UPDATE 2-Caterpillar to move global headquarters to Chicago area,http://www.reuters.com/article/caterpillar-headquarters-idUSL4N1FL2VK
20170201†10:12AM UTC,Caterpillar to move headquarters to Chicago area,http://www.reuters.com/article/caterpillar-headquarters-idUSL4N1FL2TQ
20170201†9:47AM UTC,BRIEF-Caterpillar to establish global headquarters in Chicago area,http://www.reuters.com/article/idUSFWN1FL0RZ
20170210†9:31AM UTC,BRIEF-Caterpillar's law public policy executive VP retires,http://www.reuters.com/article/idUSASB0AZJ4
20170218†9:32AM UTC,BRIEF-Caterpillar says world dealer reported retail sales of machines for 3-month rolling period ended January down 8 pct,http://www.reuters.com/article/brief-caterpillar-says-world-dealer-repo-idUSFWN1G20GM
20170224†5:48PM UTC,"BRIEF-Caterpillar Group President de Lange buys 1,000 shares of common stock on Feb 21",http://www.reuters.com/article/brief-caterpillar-group-president-de-lan-idUSFWN1G819U
20170303†6:38PM UTC,U.S. authorities raid Caterpillar's Illinois facilities,http://www.reuters.com/article/caterpillar-probe-idUSL2N1GF1CH
20170303†6:31PM UTC,UPDATE 5-U.S. authorities raid Caterpillar's Illinois facilities,http://www.reuters.com/article/caterpillar-probe-idUSL2N1GF19O
20170303†6:01PM UTC,"Wall Street retreats after surge; Caterpillar, financials fall",http://www.reuters.com/article/us-usa-stocks-idUSKBN1691LO
20170303†5:37PM UTC,"US STOCKS-Wall St retreats after surge; Caterpillar, financials fall",http://www.reuters.com/article/usa-stocks-idUSL2N1GF253
20170303†4:36PM UTC,"US STOCKS-Wall St retreats after surge; Caterpillar, financials fall",http://www.reuters.com/article/usa-stocks-idUSL2N1GF1Y1
20170303†4:34PM UTC,BRIEF-Caterpillar continues to cooperate with law enforcement,http://www.reuters.com/article/brief-caterpillar-continues-to-cooperate-idUSFWN1GF11H
20170303†4:08PM UTC,"US STOCKS SNAPSHOT-Wall St falls as banks, Caterpillar weigh",http://www.reuters.com/article/usa-stocks-idUSZXN0RYL2I
20170303†3:01PM UTC,"US STOCKS-Wall St retreats after rally; Caterpillar, financials fall",http://www.reuters.com/article/usa-stocks-idUSL2N1GF1LQ
20170303†1:04PM UTC,US STOCKS-Wall St slips after record rally; Caterpillar drags Dow,http://www.reuters.com/article/usa-stocks-idUSL3N1GF4OQ
20170303†12:20PM UTC,BRIEF-Law enforcement officials searching Caterpillar HQ in Illinois - CNBC,http://www.reuters.com/article/brief-law-enforcement-officials-searchin-idUSFWN1GF0X1
20170303†12:12PM UTC,Caterpillar Illinois facilities searched by law enforcement,http://www.reuters.com/article/caterpillar-probe-idUSL3N1GF4OE
20170304†6:55PM UTC,Caterpillar is sued by a shareholder after federal raid,http://www.reuters.com/article/us-caterpillar-lawsuit-idUSKBN16A2OT
20170304†6:54PM UTC,Caterpillar is sued by a shareholder after federal raid,http://www.reuters.com/article/caterpillar-lawsuit-idUSL2N1GG1TU
20170304†6:51PM UTC,Caterpillar is sued by a shareholder after federal raid,http://www.reuters.com/article/caterpillar-lawsuit-idUSL2N1GG1T9
20170304†2:52PM UTC,Factbox: Findings of Senate tax probe a focus of IRS search at Caterpillar,http://www.reuters.com/article/us-caterpillar-probe-history-idUSKBN16A06L
20170304†2:52PM UTC,U.S. authorities raid Caterpillar's Illinois facilities,http://www.reuters.com/article/us-caterpillar-probe-idUSKBN1692GI
20170304†12:05PM UTC,Caterpillar shares rise as import practices scrutinized,http://www.reuters.com/article/us-caterpillar-probe-stocks-idUSKBN16A1IJ
20170304†10:03AM UTC,UPDATE 1-Caterpillar shares rise as import practices scrutinized,http://www.reuters.com/article/caterpillar-probe-stocks-idUSL3N1GG3SY
20170304†8:18AM UTC,Caterpillar shares flat day after U.S. authorities raid offices,http://www.reuters.com/article/caterpillar-probe-stocks-idUSL3N1GG3FR
20170309†6:40AM UTC,BRIEF-Caterpillar and Trimble partners to bring on-highway telematics to construction operations,http://www.reuters.com/article/brief-caterpillar-and-trimble-partners-t-idUSFWN1GL08A
20170311†3:45PM UTC,Caterpillar says compliant with tax laws after IRS claim,http://www.reuters.com/article/us-caterpillar-probe-idUSKBN16H2LJ
20170311†3:44PM UTC,Caterpillar says compliant with tax laws after IRS claim,http://www.reuters.com/article/caterpillar-probe-idUSL3N1GN4PJ
20170311†1:41PM UTC,BRIEF-Caterpillar says the IRS has challenged co's taxes for years 2007 ‚Äì 2012,http://www.reuters.com/article/brief-caterpillar-says-the-irs-has-chall-idUSFWN1GN0SC
20170223†4:16AM UTC,BRIEF-Continental and Caterpillar Inc. sign agreement to equip CAT Off-Highway-Trucks,http://www.reuters.com/article/brief-continental-and-caterpillar-inc-si-idUSFWN1G707H
20170629†8:53AM UTC,"BRIEF-Caterpillar says Doug Hoerr, vice president of MH&U;, to retire",http://www.reuters.com/article/brief-caterpillar-says-doug-hoerr-vice-p/brief-caterpillar-says-doug-hoerr-vice-president-of-mhu-to-retire-idUSASA09VCL
20170316†2:21PM UTC,BRIEF-UAW says Caterpillar UAW bargaining team reaches tentative deal,http://www.reuters.com/article/brief-uaw-says-caterpillar-uaw-bargainin-idUSFWN1GS0VT
20170317†5:57PM UTC,Caterpillar seeks ex-U.S. attorney general's help over govt probe,http://www.reuters.com/article/us-caterpillar-probe-idUSKBN16N2XM
20170317†5:55PM UTC,UPDATE 1-Caterpillar seeks ex-U.S. att'y general's help over govt probe,http://www.reuters.com/article/caterpillar-probe-idUSL3N1GT5VZ
20170317†5:25PM UTC,BRIEF-Caterpillar retains ex-U.S. attorney general William Barr as outside counsel,http://www.reuters.com/article/brief-caterpillar-retains-ex-us-attorney-idUSFWN1GT0OT
20170317†5:04PM UTC,Caterpillar asks ex-U.S. att'y general to help address govt probe,http://www.reuters.com/article/caterpillar-probe-idUSL3N1GT5T5
20170318†4:35PM UTC,Caterpillar asks ex-U.S. att'y general to help address govt probe,http://www.reuters.com/article/caterpillar-probe-idUSL2N1GU1RH
20170321†9:22AM UTC,BRIEF-Caterpillar says North America machines retail sales for 3-month rolling period ended Feb were down 10 pct,http://www.reuters.com/article/brief-caterpillar-says-north-america-mac-idUSFWN1GX0K0
20170328†3:56PM UTC,BRIEF-UAW members at Caterpillar voted on March 26 to ratify their tentative central agreement,http://www.reuters.com/article/brief-uaw-members-at-caterpillar-voted-o-idUSFWN1H40NS
20170401†8:57PM UTC,"Caterpillar shuts plant in Aurora, Illinois, that employs 800",http://www.reuters.com/article/caterpillar-restructuring-idUSL3N1H86GY
20170401†7:26PM UTC,BRIEF-Caterpillar to move machine production out of Aurora facility into other U.S. manufacturing facilities,http://www.reuters.com/article/brief-caterpillar-to-move-machine-produc-idUSFWN1H810N
20170404†9:24AM UTC,"Caterpillar shuts plant in Aurora, Illinois, that employs 800",http://www.reuters.com/article/us-caterpillar-restructuring/caterpillar-shuts-plant-in-aurora-illinois-that-employs-800-idUSKBN17332M
20170413†11:48AM UTC,BRIEF-Caterpillar maintains dividend rate,http://www.reuters.com/article/brief-caterpillar-maintains-dividend-rat/brief-caterpillar-maintains-dividend-rate-idUSFWN1HK0MW
20170413†9:17AM UTC,BRIEF-Former AT&T; executive Ray Wilkins joins Caterpillar's board,http://www.reuters.com/article/brief-former-att-executive-ray-wilkins-j/brief-former-att-executive-ray-wilkins-joins-caterpillars-board-idUSASA09IH6
20170420†5:26PM UTC,"BRIEF-Caterpillar selects Deerfield, Illinois for new global headquarters",http://www.reuters.com/article/brief-caterpillar-selects-deerfield-illi/brief-caterpillar-selects-deerfield-illinois-for-new-global-headquarters-idUSL8N1HR6GB
20170425†9:20AM UTC,BRIEF-Caterpillar says world machines retail sales for 3-month rolling period ended March up 1 pct,http://www.reuters.com/article/brief-caterpillar-says-world-machines-re/brief-caterpillar-says-world-machines-retail-sales-for-3-month-rolling-period-ended-march-up-1-pct-idUSFWN1HW0J8
20170426†12:27PM UTC,Caterpillar's profit trounces estimates; shares jump,http://www.reuters.com/article/us-caterpillar-results/caterpillars-profit-trounces-estimates-shares-jump-idUSKBN17R1DZ
20170426†12:15PM UTC,UPDATE 4-Caterpillar's profit trounces estimates; shares jump,http://www.reuters.com/article/caterpillar-results/update-4-caterpillars-profit-trounces-estimates-shares-jump-idUSL4N1HX4BL
20170426†8:58AM UTC,BRIEF-Caterpillar reports Q1 earnings of $0.32 per share,http://www.reuters.com/article/brief-caterpillar-reports-q1-earnings-of/brief-caterpillar-reports-q1-earnings-of-0-32-per-share-idUSB8N1C200H
20170426†8:11AM UTC,BRIEF-Caterpillar posts Q1 adj. earnings per share $1.28,http://www.reuters.com/article/brief-caterpillar-posts-q1-adj-earnings/brief-caterpillar-posts-q1-adj-earnings-per-share-1-28-idUSASA09K29
20170426†7:42AM UTC,Caterpillar sales rise 3.8 pct,http://www.reuters.com/article/caterpillar-results/caterpillar-sales-rise-3-8-pct-idUSL4N1HX364
20170427†4:28PM UTC,BRIEF-Caterpillar says CEO's 2016 compensation was $15.5 mln,http://www.reuters.com/article/brief-caterpillar-says-ceos-2016-compens/brief-caterpillar-says-ceos-2016-compensation-was-15-5-mln-idUSFWN1HY16Q
20170501†2:12PM UTC,Caterpillar shares may rise 20 percent on boost from Trump policies -Barron's,http://www.reuters.com/article/caterpillar-stocks-barrons/caterpillar-shares-may-rise-20-percent-on-boost-from-trump-policies-barrons-idUSL1N1I20C3
20170504†1:17PM UTC,"Caterpillar says probe related to tax, export activities",http://www.reuters.com/article/us-caterpillar-probe/caterpillar-says-probe-related-to-tax-export-activities-idUSKBN17Z25M
20170504†1:11PM UTC,"Caterpillar says probe related to tax, export activities",http://www.reuters.com/article/caterpillar-probe/caterpillar-says-probe-related-to-tax-export-activities-idUSL4N1I53Y0
20170504†12:15PM UTC,BRIEF-Caterpillar Inc updates on investigations,http://www.reuters.com/article/brief-caterpillar-inc-updates-on-investi/brief-caterpillar-inc-updates-on-investigations-idUSFWN1I50W7
20170518†3:42PM UTC,"BRIEF-Caterpillar-CtW Investment Group urges Caterpillar shareholders to vote against re-election of audit committee members Dickinson, Muilenburg, And Osborn",http://www.reuters.com/article/brief-caterpillar-ctw-investment-group-u/brief-caterpillar-ctw-investment-group-urges-caterpillar-shareholders-to-vote-against-re-election-of-audit-committee-members-dickinson-muilenburg-and-osborn-idUSFWN1IJ0P7
20170603†5:22PM UTC,BRIEF-Ritchie Bros and Caterpillar launch strategic alliance,http://www.reuters.com/article/brief-ritchie-bros-and-caterpillar-launc/brief-ritchie-bros-and-caterpillar-launch-strategic-alliance-idUSFWN1IZ0MF
20170615†10:51AM UTC,BRIEF-Caterpillar Inc. says increase quarterly cash dividend by one cent to 78 cents,http://www.reuters.com/article/brief-caterpillar-inc-says-increase-quar/brief-caterpillar-inc-says-increase-quarterly-cash-dividend-by-one-cent-to-78-cents-idUSASA09TUW
20170616†10:05PM UTC,BRIEF-Caterpillar announces organizational changes,http://www.reuters.com/article/brief-caterpillar-announces-organization/brief-caterpillar-announces-organizational-changes-idUSASA09U3Q
20170617†2:17PM UTC,BRIEF-Caterpillar issues statement on Trump administration's Cuba announcement,http://www.reuters.com/article/brief-caterpillar-issues-statement-on-tr/brief-caterpillar-issues-statement-on-trump-administrations-cuba-announcement-idUSFWN1JD0HZ
20170620†1:57PM UTC,"BRIEF-Alight, Inc. Announces series funding round of $11 mln including strategic investment by Caterpillar Venture Capital Inc.",http://www.reuters.com/article/brief-alight-inc-announces-series-fundin/brief-alight-inc-announces-series-funding-round-of-11-mln-including-strategic-investment-by-caterpillar-venture-capital-inc-idUSASA09UAV
20170621†9:15AM UTC,BRIEF-Caterpillar world machines retail sales for 3-month rolling period ended May up 8 percent,http://www.reuters.com/article/brief-caterpillar-world-machines-retail/brief-caterpillar-world-machines-retail-sales-for-3-month-rolling-period-ended-may-up-8-percent-idUSFWN1JH0IF
20170703†9:39PM UTC,BRIEF-Fastbrick Robotics signs MOU with Caterpillar Inc,http://www.reuters.com/article/brief-fastbrick-robotics-signs-mou-with/brief-fastbrick-robotics-signs-mou-with-caterpillar-inc-idUSFWN1JR0U8
20170718†4:15PM UTC,BRIEF-Caterpillar names Cheryl Johnson chief human resources officer,http://www.reuters.com/article/brief-caterpillar-names-cheryl-johnson-c/brief-caterpillar-names-cheryl-johnson-chief-human-resources-officer-idUSASB0B9AZ
20170725†9:11AM UTC,BRIEF-Caterpillar says world machines retail sales up 7 pct,http://www.reuters.com/article/brief-caterpillar-says-world-machines-re/brief-caterpillar-says-world-machines-retail-sales-up-7-pct-idUSFWN1KF0H9
20170726†12:43PM UTC,"Caterpillar bulldozes expectations, raises 2017 forecast again",http://www.reuters.com/article/us-caterpillar-results/caterpillar-bulldozes-expectations-raises-2017-forecast-again-idUSKBN1AA1BG
20170726†12:41PM UTC,"UPDATE 4-Caterpillar bulldozes expectations, raises 2017 forecast again",http://www.reuters.com/article/caterpillar-results/update-4-caterpillar-bulldozes-expectations-raises-2017-forecast-again-idUSL3N1KG3VU
20170726†12:05PM UTC,BRIEF-Caterpillar expects some headwinds to profitability in 2H - Conf Call,http://www.reuters.com/article/brief-caterpillar-expects-some-headwinds/brief-caterpillar-expects-some-headwinds-to-profitability-in-2h-conf-call-idUSFWN1KG0VC
20170726†9:54AM UTC,"US STOCKS-McDonald's, Caterpillar power S&P; to record",http://www.reuters.com/article/usa-stocks/us-stocks-mcdonalds-caterpillar-power-sp-to-record-idUSL3N1KG4G2
20170726†8:55AM UTC,"US STOCKS-Caterpillar, McDonald's to lift S&P;, Dow at open",http://www.reuters.com/article/usa-stocks/us-stocks-caterpillar-mcdonalds-to-lift-sp-dow-at-open-idUSL3N1KG44R
20170726†7:49AM UTC,BRIEF-Caterpillar ‚Äçnow expects to incur about $1.2 billion of restructuring costs in 2017‚Äã,http://www.reuters.com/article/brief-caterpillar-now-expects-to-incur-a/brief-caterpillar-now-expects-to-incur-about-1-2-billion-of-restructuring-costs-in-2017-idUSASB0BAFK
20170726†7:40AM UTC,"Caterpillar posts 46 pct rise in profit, boosts forecast",http://www.reuters.com/article/caterpillar-results/caterpillar-posts-46-pct-rise-in-profit-boosts-forecast-idUSL3N1KG3UU
20170802†4:37PM UTC,"BRIEF-Caterpillar says director William Osborn reports sale of 5,000 shares of co's common stock at average price of $113.67per share on July 28 - SEC FILING",http://www.reuters.com/article/brief-caterpillar-says-director-william/brief-caterpillar-says-director-william-osborn-reports-sale-of-5000-shares-of-cos-common-stock-at-average-price-of-113-67per-share-on-july-28-sec-filing-idUSFWN1KN0VF
20170802†12:23PM UTC,BRIEF-Caterpillar CFO will receive cash payment of $2.6 mln after retirement,http://www.reuters.com/article/brief-caterpillar-cfo-will-receive-cash/brief-caterpillar-cfo-will-receive-cash-payment-of-2-6-mln-after-retirement-idUSFWN1KN0R9
20170802†7:33AM UTC,Caterpillar CFO Brad Halverson to retire in early 2018,http://www.reuters.com/article/us-caterpillar-cfo/caterpillar-cfo-brad-halverson-to-retire-in-early-2018-idUSKBN1AH41B
20170802†7:31AM UTC,UPDATE 1-Caterpillar CFO Brad Halverson to retire in early 2018,http://www.reuters.com/article/caterpillar-cfo/update-1-caterpillar-cfo-brad-halverson-to-retire-in-early-2018-idUSL4N1KN451
20170802†7:10AM UTC,BRIEF-Caterpillar CFO Brad Halverson to retire in 2018,http://www.reuters.com/article/brief-caterpillar-cfo-brad-halverson-to/brief-caterpillar-cfo-brad-halverson-to-retire-in-2018-idUSASB0BC2C
20170802†7:07AM UTC,Caterpillar CFO Brad Halverson to retire,http://www.reuters.com/article/caterpillar-cfo/caterpillar-cfo-brad-halverson-to-retire-idUSL4N1KN44E
20170811†9:13AM UTC,BRIEF-Former U.S. Senator Kelly Ayotte to join Caterpillar Board of Directors,http://www.reuters.com/article/brief-former-us-senator-kelly-ayotte-to/brief-former-u-s-senator-kelly-ayotte-to-join-caterpillar-board-of-directors-idUSASB0BF2I
20170812†9:18AM UTC,BRIEF-Caterpillar names Suzette Long as general counsel and corporate secretary,http://www.reuters.com/article/brief-caterpillar-names-suzette-long-as/brief-caterpillar-names-suzette-long-as-general-counsel-and-corporate-secretary-idUSASB0BFEF
20170819†9:21AM UTC,BRIEF-Caterpillar posts 12 pct rise in world machines retail sales for 3-mnth rolling period ended July,http://www.reuters.com/article/brief-caterpillar-posts-12-pct-rise-in-w/brief-caterpillar-posts-12-pct-rise-in-world-machines-retail-sales-for-3-mnth-rolling-period-ended-july-idUSFWN1L40KI
20170823†11:22AM UTC,U.S. trade panel begins patent probe against Caterpillar,http://www.reuters.com/article/us-caterpillar-wirtgen-america/u-s-trade-panel-begins-patent-probe-against-caterpillar-idUSKCN1B21SC
20170823†11:21AM UTC,U.S. trade panel begins patent probe against Caterpillar,http://www.reuters.com/article/caterpillar-wirtgen-america/u-s-trade-panel-begins-patent-probe-against-caterpillar-idUSS0N1KH01E
20170829†8:02AM UTC,Canada's Toromont to buy Caterpillar dealer Hewitt for C$1.02 billion,http://www.reuters.com/article/us-hewitt-m-a-toromont-indus/canadas-toromont-to-buy-caterpillar-dealer-hewitt-for-c1-02-billion-idUSKCN1B814L
20170829†8:00AM UTC,UPDATE 1-Canada's Toromont to buy Caterpillar dealer Hewitt for C$1.02 bln,http://www.reuters.com/article/hewitt-ma-toromont-indus/update-1-canadas-toromont-to-buy-caterpillar-dealer-hewitt-for-c1-02-bln-idUSL4N1LE3YR
20170829†7:30AM UTC,Canada's Toromont to buy Caterpillar dealer Hewitt for C$1.02 bln,http://www.reuters.com/article/hewitt-ma-toromont-indus/canadas-toromont-to-buy-caterpillar-dealer-hewitt-for-c1-02-bln-idUSL4N1LE3Y6
20170830†5:19PM UTC,Caterpillar wins $663 mln U.S. defense contract -Pentagon,http://www.reuters.com/article/caterpillar-pentagon/caterpillar-wins-663-mln-u-s-defense-contract-pentagon-idUSS0N1L0010
20170913†5:20PM UTC,BRIEF-Caterpillar says co entered credit agreement which provides for unsecured revolving credit facility,http://www.reuters.com/article/brief-caterpillar-says-co-entered-credit/brief-caterpillar-says-co-entered-credit-agreement-which-provides-for-unsecured-revolving-credit-facility-idUSFWN1LT0Q0
20170913†11:24AM UTC,BRIEF-Caterpillar expects ME&T; capex of about $1 bln to $1.5 bln per year going forward,http://www.reuters.com/article/brief-caterpillar-expects-met-capex-of-a/brief-caterpillar-expects-met-capex-of-about-1-bln-to-1-5-bln-per-year-going-forward-idUSFWN1LT0LN
20170922†10:07AM UTC,"BRIEF-Caterpillar Inc says Latin America machines retail sales for 3-month rolling period ended Aug, ‚Äç‚Äãup 11 pct",http://www.reuters.com/article/brief-caterpillar-inc-says-latin-america/brief-caterpillar-inc-says-latin-america-machines-retail-sales-for-3-month-rolling-period-ended-aug-up-11-pct-idUSFWN1M20CR
20171003†4:29PM UTC,BRIEF-Caterpillar Inc - Jon Huntsman Jr. to resign as boardmember ‚Äã,http://www.reuters.com/article/brief-caterpillar-inc-jon-huntsman-jr-to/brief-caterpillar-inc-jon-huntsman-jr-to-resign-as-boardmember-idUSFWN1MD0V0
