20170324†8:11AM UTC,BRIEF-Coca-Cola reports senior leadership appointments,http://www.reuters.com/article/brief-coca-cola-reports-senior-leadershi-idUSFWN1H00A9,
20170325†3:16PM UTC,"BRIEF-Coca-Cola Co says Kathy Waller's annual base salary for new position to be $850,000",http://www.reuters.com/article/brief-coca-cola-co-says-kathy-wallers-an-idUSFWN1H10MN,
20170325†12:54PM UTC,Fitch Affirms Coca-Cola's IDRs at 'A+/F1'; Outlook Negative,http://www.reuters.com/article/fitch-affirms-coca-colas-idrs-at-a-f1-ou-idUSFit993878,
20170406†1:44AM UTC,BRIEF-Coca-Cola Icecek withdraws from CCBA stake purchase transaction,http://www.reuters.com/article/idUSL5N1HD0L1,
20170408†2:53AM UTC,Fitch Affirms Coca-Cola Amatil at 'BBB+'; Outlook Stable,http://www.reuters.com/article/fitch-affirms-coca-cola-amatil-at-bbb-ou/fitch-affirms-coca-cola-amatil-at-bbb-outlook-stable-idUSFit995330,
20170413†5:04PM UTC,BRIEF-Coca Cola Bottling Co Consolidated and Coca-Cola Company enters into a non-binding letter of intent,http://www.reuters.com/article/brief-coca-cola-bottling-co-consolidated/brief-coca-cola-bottling-co-consolidated-and-coca-cola-company-enters-into-a-non-binding-letter-of-intent-idUSFWN1HK0L4,
20170414†6:03PM UTC,BRIEF-Coca-Cola Bottling Co Consolidated signs agreements to expand distribution territory and purchase manufacturing facility,http://www.reuters.com/article/brief-coca-cola-bottling-co-consolidated/brief-coca-cola-bottling-co-consolidated-signs-agreements-to-expand-distribution-territory-and-purchase-manufacturing-facility-idUSASA09IPR,
20170421†8:08PM UTC,BRIEF-Coca-Cola Amatil says trading in Australian beverages for year to date has been weaker than last year,http://www.reuters.com/article/brief-coca-cola-amatil-says-trading-in-a/brief-coca-cola-amatil-says-trading-in-australian-beverages-for-year-to-date-has-been-weaker-than-last-year-idUSFWN1HS0VP,
20170426†12:13PM UTC,BRIEF-Coca-Cola incoming CEO on sugar taxes- If govts need money," they should widen their tax bases""""",http://www.reuters.com/article/brief-coca-cola-incoming-ceo-on-sugar-ta/brief-coca-cola-incoming-ceo-on-sugar-taxes-if-govts-need-money-they-should-widen-their-tax-bases-idUSFWN1HX0TO
20170426†10:29AM UTC,"BRIEF-Coca-Cola COO - To reduce about 1,200 job reductions beginning in second half of 2017",http://www.reuters.com/article/brief-coca-cola-coo-to-reduce-about-1200/brief-coca-cola-coo-to-reduce-about-1200-job-reductions-beginning-in-second-half-of-2017-idUSFWN1HX0O8,
20170426†10:25AM UTC,"Coca-Cola to cut 1,200 jobs, boosts savings target",http://www.reuters.com/article/us-coca-cola-results/coca-cola-to-cut-1200-jobs-boosts-savings-target-idUSKBN17R18T,
20170426†10:24AM UTC,"UPDATE 3-Coca-Cola to cut 1,200 jobs, boosts savings target",http://www.reuters.com/article/coca-cola-results/update-3-coca-cola-to-cut-1200-jobs-boosts-savings-target-idUSL4N1HX43J,
20170426†7:06AM UTC,BRIEF-Coca-Cola Q1 earnings per share $0.27,http://www.reuters.com/article/brief-coca-cola-q1-earnings-per-share-02/brief-coca-cola-q1-earnings-per-share-0-27-idUSASA09K0W,
20170426†7:04AM UTC,Coca-Cola's profit plunges 20 pct on bottling refranchising costs,http://www.reuters.com/article/coca-cola-results/coca-colas-profit-plunges-20-pct-on-bottling-refranchising-costs-idUSL4N1HW43N,
20170427†11:24AM UTC,Mexico's Coca-Cola Femsa says first quarter net profit up 146 percent,http://www.reuters.com/article/us-coca-cola-femsa-results/mexicos-coca-cola-femsa-says-first-quarter-net-profit-up-146-percent-idUSKBN17S1RO,
20170427†9:10AM UTC,UPDATE 1-Mexico's Coca-Cola Femsa says Q1 net profit up 146 pct,http://www.reuters.com/article/coca-cola-femsa-results/update-1-mexicos-coca-cola-femsa-says-q1-net-profit-up-146-pct-idUSL1N1HY0KI,
20170427†8:29AM UTC,Mexico's Coca-Cola Femsa says 1st-qtr net profit up 146 pct,http://www.reuters.com/article/coca-cola-femsa-results/mexicos-coca-cola-femsa-says-1st-qtr-net-profit-up-146-pct-idUSE1N1H001K,
20170429†3:09PM UTC,BRIEF-Coca-Cola says James Quincey's base salary will be $1.3 mln effective as of May 1,http://www.reuters.com/article/brief-coca-cola-says-james-quinceys-base/brief-coca-cola-says-james-quinceys-base-salary-will-be-1-3-mln-effective-as-of-may-1-idUSFWN1I0181,
20170504†12:09PM UTC,BRIEF-Coca-Cola Icecek Q1 net result swings to loss of 86.0 million lira,http://www.reuters.com/article/brief-coca-cola-icecek-q1-net-result-swi/brief-coca-cola-icecek-q1-net-result-swings-to-loss-of-86-0-million-lira-idUSFWN1I50XE,
20170509†4:17AM UTC,BRIEF-Coca-Cola Beverages S.Africa sells 17.5 pct Appletiser stake to African Pioneer Group,http://www.reuters.com/article/brief-coca-cola-beverages-safrica-sells/brief-coca-cola-beverages-s-africa-sells-17-5-pct-appletiser-stake-to-african-pioneer-group-idUSFWN1IA06I,
20170511†5:30AM UTC,Coca-Cola Beverages South Africa sells stake in Appletiser,http://www.reuters.com/article/us-sabmiller-cocoacola-safricacoca-cola/coca-cola-beverages-south-africa-sells-stake-in-appletiser-idUSKBN18412Q,
20170511†5:27AM UTC,REFILE-Coca-Cola Beverages South Africa sells stake in Appletiser,http://www.reuters.com/article/sabmiller-cocoacola-safricacoca-cola/refile-coca-cola-beverages-south-africa-sells-stake-in-appletiser-idUSL8N1IA1UK,
20170512†5:03AM UTC,Coca-Cola HBC sales up as Russia rebounds,http://www.reuters.com/article/us-coca-cola-results/coca-cola-hbc-sales-up-as-russia-rebounds-idUSKBN1870Z5,
20170512†2:21AM UTC,Coca-Cola HBC sales up as Russia rebounds,http://www.reuters.com/article/coca-cola-results/coca-cola-hbc-sales-up-as-russia-rebounds-idUSFWN1ID02D,
20170517†12:37PM UTC,Mexico's Coca-Cola Femsa ditches plans to buy U.S. operations,http://www.reuters.com/article/us-mexico-cocacolafemsa/mexicos-coca-cola-femsa-ditches-plans-to-buy-u-s-operations-idUSKCN18C1KJ,
20170517†12:33PM UTC,UPDATE 1-Mexico's Coca-Cola Femsa ditches plans to buy U.S. operations,http://www.reuters.com/article/mexico-cocacolafemsa/update-1-mexicos-coca-cola-femsa-ditches-plans-to-buy-u-s-operations-idUSL2N1II0P7,
20170517†9:10AM UTC,Mexico's Coca-Cola Femsa ditches plans to buy U.S. operations,http://www.reuters.com/article/mexico-cocacolafemsa/mexicos-coca-cola-femsa-ditches-plans-to-buy-u-s-operations-idUSL2N1II0HK,
20170517†7:42AM UTC,BRIEF-Reyes Holdings expands footprint in U.S. Coca-Cola system by adding territory in California and Nevada,http://www.reuters.com/article/brief-reyes-holdings-expands-footprint-i/brief-reyes-holdings-expands-footprint-in-u-s-coca-cola-system-by-adding-territory-in-california-and-nevada-idUSFWN1II0I0,
20170517†2:48AM UTC,BRIEF-Coca-Cola Amatil says Katie Newton-John resigned as group company secretary,http://www.reuters.com/article/brief-coca-cola-amatil-says-katie-newton/brief-coca-cola-amatil-says-katie-newton-john-resigned-as-group-company-secretary-idUSFWN1II02R,
20170523†4:31PM UTC,Fitch Rates Coca-Cola's Issuance 'A+'; Outlook Negative,http://www.reuters.com/article/fitch-rates-coca-colas-issuance-a-outloo/fitch-rates-coca-colas-issuance-a-outlook-negative-idUSL4N1IO504,
20170523†8:12AM UTC,BRIEF-The Coca-Cola company announces cash tender offer and consent solicitation,http://www.reuters.com/article/brief-the-coca-cola-company-announces-ca/brief-the-coca-cola-company-announces-cash-tender-offer-and-consent-solicitation-idUSASA09QRW,
20170525†7:41AM UTC,BRIEF-Coca-Cola signs letter of intent for bottling territory in Northeast,http://www.reuters.com/article/brief-coca-cola-signs-letter-of-intent-f/brief-coca-cola-signs-letter-of-intent-for-bottling-territory-in-northeast-idUSFWN1IQ0HX,
20170530†1:55AM UTC,Dillon captures wet Coca-Cola 600 for 1st Cup win,http://www.reuters.com/article/car-nascar-sprint-writethru/dillon-captures-wet-coca-cola-600-for-1st-cup-win-idUSMTZED5SOJRR9F,
20170606†1:02PM UTC,BRIEF-Coca-Cola Bottlers Japan sees 2020 revenue growth of 1.8 pct YOY in CAGR,http://www.reuters.com/article/brief-coca-cola-bottlers-japan-sees-2020/brief-coca-cola-bottlers-japan-sees-2020-revenue-growth-of-1-8-pct-yoy-in-cagr-idUSFWN1J20IF,
20170607†7:49AM UTC,BRIEF-The Coca-Cola Co extends consent solicitation for certain notes,http://www.reuters.com/article/brief-the-coca-cola-co-extends-consent-s/brief-the-coca-cola-co-extends-consent-solicitation-for-certain-notes-idUSASA09STM,
20170615†1:34AM UTC,BRIEF-Coca-Cola European Partners affirms full-year 2017 guidance,http://www.reuters.com/article/brief-coca-cola-european-partners-affirm/brief-coca-cola-european-partners-affirms-full-year-2017-guidance-idUSFWN1JB00Z,
20170622†7:48AM UTC,BRIEF-Coca-Cola Co announces final results of consent solicitation and tender offer,http://www.reuters.com/article/brief-coca-cola-co-announces-final-resul/brief-coca-cola-co-announces-final-results-of-consent-solicitation-and-tender-offer-idUSFWN1JI0GJ,
20170630†9:20PM UTC,BRIEF-Arca Continental and Coca-Cola set new dairy plant in Ecuador,http://www.reuters.com/article/brief-arca-continental-and-coca-cola-set/brief-arca-continental-and-coca-cola-set-new-dairy-plant-in-ecuador-idUSFWN1JQ0QW,
20170630†12:30PM UTC,Coca-Cola says reaches agreement with S. African government. on acquisition of local arm,http://www.reuters.com/article/us-coca-cola-safrica/coca-cola-says-reaches-agreement-with-s-african-government-on-acquisition-of-local-arm-idUSKBN19K2DW,
20170630†12:26PM UTC,Coca-Cola says reaches agreement with S. African govt. on acquisition of local arm,http://www.reuters.com/article/coca-cola-safrica/coca-cola-says-reaches-agreement-with-s-african-govt-on-acquisition-of-local-arm-idUSJ8N1IX02I,
20170707†11:54AM UTC,Fitch Upgrades Coca-Cola Icecek's Long-Term Foreign-Currency IDR to 'BBB'; Outlook Stable,http://www.reuters.com/article/fitch-upgrades-coca-cola-iceceks-long-te/fitch-upgrades-coca-cola-iceceks-long-term-foreign-currency-idr-to-bbb-outlook-stable-idUSFit6Qthwl,
20170708†2:05AM UTC,BRIEF-Coca-Cola Amatil clarifies on recent media reports,http://www.reuters.com/article/brief-coca-cola-amatil-clarifies-on-rece/brief-coca-cola-amatil-clarifies-on-recent-media-reports-idUSFWN1JY00M,
20170721†2:09PM UTC,BRIEF-Coca-Cola Co sets regular quarterly dividend of $0.37 per share,http://www.reuters.com/article/brief-coca-cola-co-sets-regular-quarterl/brief-coca-cola-co-sets-regular-quarterly-dividend-of-0-37-per-share-idUSFWN1KB0VL,
20170722†6:15PM UTC,BRIEF-Coca-Cola Bottling Co Consolidated sets quarterly dividend of $0.25shr,http://www.reuters.com/article/brief-coca-cola-bottling-co-consolidated/brief-coca-cola-bottling-co-consolidated-sets-quarterly-dividend-of-0-25shr-idUSFWN1KC0RT,
20170725†8:47AM UTC,BRIEF-Coca-Cola Femsa Sab De Cv Q2 earnings per share 1.07 pesos,http://www.reuters.com/article/brief-coca-cola-femsa-sab-de-cv-q2-earni/brief-coca-cola-femsa-sab-de-cv-q2-earnings-per-share-1-07-pesos-idUSFWN1KF0EF,
20170727†2:32PM UTC,BRIEF-Coca-Cola Zero sugar launches in U.S.,http://www.reuters.com/article/brief-coca-cola-zero-sugar-launches-in-u/brief-coca-cola-zero-sugar-launches-in-u-s-idUSFWN1KH0RK,
20170727†2:26PM UTC,Coca-Cola to sell Coke Zero Sugar in U.S.; profit beats,http://www.reuters.com/article/us-coca-cola-results/coca-cola-to-sell-coke-zero-sugar-in-u-s-profit-beats-idUSKBN1AB1HJ,
20170727†2:05PM UTC,UPDATE 4-Coca-Cola to sell Coke Zero Sugar in US; profit beats,http://www.reuters.com/article/coca-cola-results/update-4-coca-cola-to-sell-coke-zero-sugar-in-us-profit-beats-idUSL3N1KH3WQ,
20170727†10:57AM UTC,BRIEF-Turkey's Coca-Cola Icecek says to issue up to $1 bln in debt,http://www.reuters.com/article/brief-turkeys-coca-cola-icecek-says-to-i/brief-turkeys-coca-cola-icecek-says-to-issue-up-to-1-bln-in-debt-idUSI7N1HC01Y,
20170727†7:23AM UTC,BRIEF-Coca-Cola Q2 earnings per share $0.32,http://www.reuters.com/article/brief-coca-cola-q2-earnings-per-share-03/brief-coca-cola-q2-earnings-per-share-0-32-idUSASB0BAP2,
20170727†7:10AM UTC,Coca-Cola profit drops 60 pct on refranchising charge,http://www.reuters.com/article/coca-cola-results/coca-cola-profit-drops-60-pct-on-refranchising-charge-idUSL3N1KG3KA,
20170727†12:57AM UTC,Fitch: Coca-Cola Amatil's Leverage to Rise; Weaker Australia Earnings,http://www.reuters.com/article/fitch-coca-cola-amatils-leverage-to-rise/fitch-coca-cola-amatils-leverage-to-rise-weaker-australia-earnings-idUSFit9lNL64,
20170731†8:32PM UTC,BRIEF-Coca-Cola Amatil intends to enter supplier arrangements with scheme coordinator‚Äã,http://www.reuters.com/article/brief-coca-cola-amatil-intends-to-enter/brief-coca-cola-amatil-intends-to-enter-supplier-arrangements-with-scheme-coordinator-idUSFWN1KL019,
20170801†6:20AM UTC,BRIEF-Delivery Hero announces strategic partnership with Coca-Cola,http://www.reuters.com/article/brief-delivery-hero-announces-strategic/brief-delivery-hero-announces-strategic-partnership-with-coca-cola-idUSASM000DG8,
20170803†5:50PM UTC,"BRIEF-Coca-cola Bottling Co Consolidated, Coca-Cola Co and Coca-Cola Refreshments USA terminate certain non-binding LOI",http://www.reuters.com/article/brief-coca-cola-bottling-co-consolidated/brief-coca-cola-bottling-co-consolidated-coca-cola-co-and-coca-cola-refreshments-usa-terminate-certain-non-binding-loi-idUSFWN1KO12Y,
20170809†5:02PM UTC,BRIEF-Coca-Cola Bottling Co Consolidated Q2 non-GAAP earnings per share $2.36,http://www.reuters.com/article/brief-coca-cola-bottling-co-consolidated/brief-coca-cola-bottling-co-consolidated-q2-non-gaap-earnings-per-share-2-36-idUSASB0BE8J,
20170809†2:53AM UTC,BRIEF-Coca-Cola Icecek Q2 net profit rises to 231.3 mln lira,http://www.reuters.com/article/idUSL5N1KU1AU,
20170811†9:24PM UTC,BRIEF-Coca-Cola amatil to make certain changes in its segment reporting,http://www.reuters.com/article/brief-coca-cola-amatil-to-make-certain-c/brief-coca-cola-amatil-to-make-certain-changes-in-its-segment-reporting-idUSFWN1KW1FO,
20170811†8:29AM UTC,BRIEF-Coca-Cola European Partners qtrly ‚Äçdiluted EPS EUR 0.61‚Äã,http://www.reuters.com/article/brief-coca-cola-european-partners-qtrly/brief-coca-cola-european-partners-qtrly-diluted-eps-eur-0-61-idUSFWN1KW0RC,
20170818†8:54PM UTC,BRIEF-Coca-Cola Amatil updates on NSW container deposit scheme pricing changes,http://www.reuters.com/article/brief-coca-cola-amatil-updates-on-nsw-co/brief-coca-cola-amatil-updates-on-nsw-container-deposit-scheme-pricing-changes-idUSFWN1L30TQ,
20170818†4:45AM UTC,"BRIEF-Coca-Cola Bottlers Japan says Coca-Cola (Japan) Company, Limited to increase voting power to 13.8 pct",http://www.reuters.com/article/brief-coca-cola-bottlers-japan-says-coca/brief-coca-cola-bottlers-japan-says-coca-cola-company-limited-to-increase-voting-power-to-13-8-pct-idUSL4N1L3369,
20170823†8:31PM UTC,BRIEF-Coca-Cola Amatil posts HY net profit of $140.1 mln,http://www.reuters.com/article/brief-coca-cola-amatil-posts-hy-net-prof/brief-coca-cola-amatil-posts-hy-net-profit-of-140-1-mln-idUSFWN1L80RL,
20170823†7:45AM UTC,"Coca-Cola, PespiCo and others agree to cap sugar in drinks in Singapore",http://www.reuters.com/article/us-singapore-sugar/coca-cola-pespico-and-others-agree-to-cap-sugar-in-drinks-in-singapore-idUSKCN1B214T,
20170823†6:50AM UTC,"Coca-Cola, PespiCo and others agree to cap sugar in drinks in Singapore",http://www.reuters.com/article/singapore-sugar/coca-cola-pespico-and-others-agree-to-cap-sugar-in-drinks-in-singapore-idUSL4N1L81T3,
20170824†4:28AM UTC,BRIEF-Coca-Cola European Partners says retirement of Garry Watts from board postponed,http://www.reuters.com/article/brief-coca-cola-european-partners-says-r/brief-coca-cola-european-partners-says-retirement-of-garry-watts-from-board-postponed-idUSFWN1L9006,
20170825†4:14PM UTC,BRIEF-Richard Williams named to¬†Coca-Cola consolidated‚Äôs board of directors,http://www.reuters.com/article/brief-richard-williams-named-tococa-cola/brief-richard-williams-named-tococa-cola-consolidateds-board-of-directors-idUSASB0BH34,
20170825†10:19AM UTC,BRIEF-JLT Mobile Computers: JLT Selected by Swire Coca-Cola,http://www.reuters.com/article/brief-jlt-mobile-computers-jlt-selected/brief-jlt-mobile-computers-jlt-selected-by-swire-coca-cola-idUSFWN1LA0LK,
20170901†1:14PM UTC,Fitch Rates Coca-Cola European Partners 'BBB+'; Stable Outlook,http://www.reuters.com/article/fitch-rates-coca-cola-european-partners/fitch-rates-coca-cola-european-partners-bbb-stable-outlook-idUSFit68fH6Z,
20170906†12:44PM UTC,Fitch Rates Coca-Cola Icecek's Planned Unsecured Eurobond Issue 'BBB(EXP)',http://www.reuters.com/article/fitch-rates-coca-cola-iceceks-planned-un/fitch-rates-coca-cola-iceceks-planned-unsecured-eurobond-issue-bbb-idUSFitbmycH6,
20170907†12:08PM UTC,BRIEF-Coca-Cola European Partners affirms FY 2017 guidance‚Äã,http://www.reuters.com/article/brief-coca-cola-european-partners-affirm/brief-coca-cola-european-partners-affirms-fy-2017-guidance-idUSFWN1LN0HY,
20170916†2:06AM UTC,BRIEF-Coca-Cola HBC CEO to take temporary leave of absence for medical treatment,http://www.reuters.com/article/brief-coca-cola-hbc-ceo-to-take-temporar/brief-coca-cola-hbc-ceo-to-take-temporary-leave-of-absence-for-medical-treatment-idUSFWN1LW05L,
20170920†5:39PM UTC,BRIEF-Coca-Cola Bottling Co Consolidated and Piedmont enters into two agreements‚Äã,http://www.reuters.com/article/brief-coca-cola-bottling-co-consolidated/brief-coca-cola-bottling-co-consolidated-and-piedmont-enters-into-two-agreements-idUSFWN1M00LB,
20170929†5:56AM UTC,"BRIEF-South Africa's Competition Tribunal updates on Coca-Cola merger, Unilever collusion application",http://www.reuters.com/article/brief-south-africas-competition-tribunal/brief-south-africas-competition-tribunal-updates-on-coca-cola-merger-unilever-collusion-application-idUSFWN1M909E,
20171005†5:34PM UTC,"BRIEF-The Coca-Cola Company, AB InBev complete transition of majority ownership in Coca-Cola Beverages Africa",http://www.reuters.com/article/brief-the-coca-cola-company-ab-inbev-com/brief-the-coca-cola-company-ab-inbev-complete-transition-of-majority-ownership-in-coca-cola-beverages-africa-idUSFWN1MF0M8,
