20160518 10:19AM UTC,MOVES-Goldman Sachs hires Mercuria's head natural gas and power trader,http://www.reuters.com/article/moves-natural-gas-trading-idUSL2N18E03M,
20160519 2:57AM UTC,"Goldman Sachs cuts equities to 'neutral', upgrades commodities ",http://www.reuters.com/article/us-markets-goldman-idUSKCN0Y90MO,
20160519 2:47AM UTC,Goldman Sachs Asset Management may exit Australia equities business: sources,http://www.reuters.com/article/us-goldman-sachs-australia-idUSKCN0Y9038,
20160519 2:44AM UTC,UPDATE 2-Goldman Sachs Asset Management may exit Australia equities business- sources,http://www.reuters.com/article/goldman-sachs-australia-idUSL3N18F0YY,
20160521 10:35AM UTC,Goldman Sachs shareholders approve executive pay proposal,http://www.reuters.com/article/us-goldman-sachs-agm-idUSKCN0YB1N3,
20160521 10:34AM UTC,UPDATE 2-Goldman Sachs shareholders approve executive pay proposal,http://www.reuters.com/article/goldman-sachs-agm-idUSL2N18H0KE,
20160521 9:19AM UTC,Goldman Sachs shareholders approve executive pay proposal,http://www.reuters.com/article/goldman-sachs-agm-idUSL2N18H0FC,
20160521 3:54AM UTC,Goldman Sachs mulls sale of Spain's Redexis after summer: sources,http://www.reuters.com/article/us-redexis-equity-goldman-sachs-idUSKCN0YB0NL,
20160521 3:52AM UTC,Goldman Sachs mulls sale of Spain's Redexis after summer -sources,http://www.reuters.com/article/redexis-equity-goldman-sachs-idUSL5N18G5AQ,
20160524 3:21PM UTC,Goldman Sachs banker flagged BHS suitor had history of bankruptcy,http://www.reuters.com/article/britain-retail-bhs-idUSL5N18H3GZ,
20160525 3:52AM UTC,BUZZ-KBC and ING: Goldman Sachs upgrade boost stocks,http://www.reuters.com/article/idUSL3N18L2M6,
20160316 10:10PM UTC,"Corrigan retires from Goldman Sachs, a friend and foe of Paul Volcker",http://www.reuters.com/article/us-goldman-sachs-corrigan-idUSKCN0WI026,
20160316 10:02PM UTC,"CORRECTED-Corrigan retires from Goldman Sachs, a friend and foe of Paul Volcker",http://www.reuters.com/article/goldman-sachs-corrigan-idUSL2N16N1S8,
20160614 2:05AM UTC,Libya SWF trial against Goldman Sachs set to start at London High Court,http://www.reuters.com/article/libya-swf-litigation-idUSL8N1923YF,
20160720 7:47AM UTC,BRIEF-Goldman Sachs reports Q2 EPS of $3.72,http://www.reuters.com/article/idUSFWN1A50AQ,
20160720 7:44AM UTC,Goldman Sachs quarterly profit jumps 78 pct,http://www.reuters.com/article/goldman-sachs-results-idUSL4N1A53I9,
20161018 4:47PM UTC,BRIEF-Goldman Sachs says vice chairman Mark Schwartz to retire,http://www.reuters.com/article/idUSFWN1CN0FI,
20161018 9:18AM UTC,BRIEF-Goldman Sachs Asia-Pacific chairman Mark Schwartz to retire from firm - WSJ citing internal memo,http://www.reuters.com/article/idUSFWN1CN0AA,
20161018 2:00AM UTC,RPT-Goldman Sachs vindicated but bruised in court battle with Libyan fund,http://www.reuters.com/article/libya-swf-litigation-idUSL8N1CM0OI,
20160528 10:06AM UTC,"BRIEF-Tokmanni: Goldman Sachs to buy 1,100,000 shares in Tokmanni from Cidron",http://www.reuters.com/article/idUSFWN18O0BR,
20160528 1:59AM UTC,BRIEF-Goldman Sachs says Philips Lighting unit IPO priced at 20 euros/shr,http://www.reuters.com/article/idUSL5N18O0JZ,
20160601 1:04AM UTC,Goldman Sachs raises odds of China share inclusion in MSCI indexes to 70 percent,http://www.reuters.com/article/us-china-stocks-msci-goldman-idUSKCN0YM0CM,
20160601 12:59AM UTC,Goldman Sachs raises odds of China share inclusion in MSCI indexes to 70 pct,http://www.reuters.com/article/china-stocks-msci-goldman-idUSL4N18S1UU,
20160602 8:51AM UTC,"MOVES- SFE, Saudi Aramco, Pictet Group, Goldman Sachs, Bank Sohar",http://www.reuters.com/article/financial-moves-idUSL4N18T3TD,
20160602 8:27AM UTC,BRIEF-Goldman Sachs said to cut dozens of investment banking jobs - Bloomberg,http://www.reuters.com/article/idUSFWN18T0CO,
20160602 8:18AM UTC,MOVES-Corporate debt bankers leave Goldman Sachs,http://www.reuters.com/article/moves-goldman-sachs-hansson-idUSL8N18T32M,
20160602 6:16AM UTC,MOVES-Jooris leaves Goldman Sachs for Pictet,http://www.reuters.com/article/moves-goldman-sachs-jooris-idUSL4N18T3OF,
20160602 1:34AM UTC,MOVES-Asia credit head Dominique Jooris leaves Goldman Sachs,http://www.reuters.com/article/moves-goldman-sachs-jooris-idUSL4N18T23I,
20160604 10:54AM UTC,MOVES-Goldman Sachs CMBS banker to start fund,http://www.reuters.com/article/moves-goldman-sachs-strain-idUSL8N18U69E,
20160607 9:17PM UTC,U.S. investigators probe Goldman Sachs over Malaysian fund 1MDB: WSJ report,http://www.reuters.com/article/us-goldman-sachs-1mdb-probe-idUSKCN0YT03P,
20160607 9:08PM UTC,U.S. investigators probe Goldman Sachs over Malaysian fund 1MDB - WSJ report,http://www.reuters.com/article/goldman-sachs-1mdb-probe-idUSL4N18Z080,
20160607 7:50AM UTC,BRIEF-Goldman Sachs announces tender offer for any 6.250 pct notes due Sept. 2017,http://www.reuters.com/article/idUSFWN18X02K,
20160609 1:51PM UTC,"Goldman Sachs lays off Russia staff, more expected: sources",http://www.reuters.com/article/us-goldman-sachs-russia-idUSKCN0YU23I,
20160609 1:50PM UTC,"UPDATE 1-Goldman Sachs lays off Russia staff, more expected -sources",http://www.reuters.com/article/goldman-sachs-russia-idUSL8N1904UW,
20160609 12:22PM UTC,"Goldman Sachs cut staff in Russia in past few months, more cuts expected - sources",http://www.reuters.com/article/goldman-sachs-russia-idUSR4N18U04D,
20160613 10:00AM UTC,Libya SWF trial against Goldman Sachs set to start at London High Court,http://www.reuters.com/article/libya-swf-litigation-idUSL8N1921DQ,
20160615 4:36PM UTC,BRIEF-Fitch affirms Goldman Sachs' long-term IDR at 'A',http://www.reuters.com/article/idUSFWN1960FD,
20160615 4:30PM UTC,Fitch Affirms Goldman Sachs' Long-Term IDR at 'A'; Outlook Stable,http://www.reuters.com/article/idUSFit962156,
20160615 1:59PM UTC,Former Goldman Sachs executive denies paying for 'improper entertainment' in LIA case,http://www.reuters.com/article/us-libya-swf-litigation-idUSKCN0Z02AS,
20160615 1:52PM UTC,"Former Goldman Sachs exec denies paying for improper entertainment"" in LIA case""",http://www.reuters.com/article/libya-swf-litigation-idUSL8N1961S9,
20160617 6:20PM UTC,"AppDynamics hires Goldman Sachs, Morgan Stanley for IPO: source",http://www.reuters.com/article/us-appdynamics-ipo-idUSKCN0Z22TF,
20160617 6:11PM UTC,"AppDynamics hires Goldman Sachs, Morgan Stanley for IPO - source",http://www.reuters.com/article/appdynamics-ipo-idUSL1N1982IX,
20160623 7:25PM UTC,Okta hires Goldman Sachs to lead IPO or sale: sources,http://www.reuters.com/article/us-okta-m-a-ipo-idUSKCN0Z82FP,
20160623 7:22PM UTC,UPDATE 1-Okta hires Goldman Sachs to lead IPO or sale -sources,http://www.reuters.com/article/okta-ma-ipo-idUSL1N19E2CA,
20160623 3:37PM UTC,Okta hires Goldman Sachs to lead IPO or sale -sources,http://www.reuters.com/article/okta-ma-ipo-idUSL1N19D24O,
20160623 1:51PM UTC,MOVES-Goldman Sachs hires Cheung from Credit Suisse for loan sales,http://www.reuters.com/article/goldmansachs-moves-chung-idUSL1N19E1GN,
20160625 3:56AM UTC,"Goldman Sachs, Barclays, HSBC downplay Brexit threat",http://www.reuters.com/article/us-britain-eu-goldman-sachs-idUSKCN0ZA161,
20160625 2:53AM UTC,"Goldman Sachs, Barclays, HSBC downplay Brexit threat",http://www.reuters.com/article/britain-eu-goldman-sachs-idUSL8N19G1JU,
20160628 11:18AM UTC,"Goldman Sachs Asset Management sees UK downgrade, recession",http://www.reuters.com/article/us-britain-eu-gsam-idUSKCN0ZD213,
20160628 11:14AM UTC,"Goldman Sachs Asset Management sees UK downgrade, recession",http://www.reuters.com/article/britain-eu-gsam-idUSL8N19J477,
20160628 4:42AM UTC,"Goldman Sachs cuts Europe Inc's earnings f'casts, trims Stoxx 600 target",http://www.reuters.com/article/europe-stocks-goldman-idUSL9N0UV015,
20160630 5:35PM UTC,BRIEF-Goldman Sachs says federal reserve board did not object to its 2016 capital plan,http://www.reuters.com/article/idUSFWN19L0XA,
20160630 4:59AM UTC,CORRECTED-Goldman Sachs India ECM head PV Krishna leaves firm - IFR,http://www.reuters.com/article/goldman-sachs-india-idUSL4N19L28N,
20160708 4:06PM UTC,"Goldman Sachs, Barclays top Canadian M&A; rankings in first half",http://www.reuters.com/article/us-canada-m-a-rankings-idUSKCN0ZN2E3,
20160708 3:59PM UTC,"Goldman Sachs, Barclays top Canadian M&A; rankings in first half",http://www.reuters.com/article/canada-ma-rankings-idUSL1N19T0RH,
20160709 2:41PM UTC,Goldman Sachs hires former EU chief Barroso,http://www.reuters.com/article/us-moves-goldman-sachs-barroso-idUSKCN0ZO1FT,
20160709 2:40PM UTC,UPDATE 2-Goldman Sachs hires former EU chief Barroso,http://www.reuters.com/article/moves-goldman-sachs-barroso-idUSL8N19U2Q6,
20160709 9:13AM UTC,"MOVES- Goldman Sachs, HSBC",http://www.reuters.com/article/financial-moves-idUSL4N19U3PU,
20160709 8:55AM UTC,MOVES-Barroso joins Goldman Sachs as non-executive chairman,http://www.reuters.com/article/moves-goldman-sachs-barroso-idUSL8N19U2PS,
20160709 8:53AM UTC,Goldman Sachs hires former EU chief Barroso,http://www.reuters.com/article/moves-goldman-sachs-barroso-idUSL8N19U2P1,
20160712 11:49AM UTC,UPDATE 1-Goldman Sachs to cut 55 jobs in New York -filing,http://www.reuters.com/article/goldman-sachs-layoffs-idUSL4N19X4AC,
20160712 11:25AM UTC,BRIEF-Goldman Sachs to layoff 55 employees in New York- Dept. of Labor filing,http://www.reuters.com/article/idUSFWN19X0N6,
20160713 8:54AM UTC,BRIEF-Goldman Sachs invests $30 mln in Marathon Health,http://www.reuters.com/article/idUSFWN19Y0C9,
20160715 5:07AM UTC,BRIEF-Goldman Sachs cuts stake in Elekta,http://www.reuters.com/article/idUSFWN19Z0X7,
20160718 9:56PM UTC,"Goldman Sachs, Bain to buy majority stake in cosmetics firm Carver Korea",http://www.reuters.com/article/us-goldman-sachs-bain-carver-korea-idUSKCN0ZY03H,
20160718 9:53PM UTC,"UPDATE 1-Goldman Sachs, Bain to buy majority stake in cosmetics firm Carver Korea",http://www.reuters.com/article/goldman-sachs-bain-carver-korea-idUSL4N1A4069,
20160718 7:00PM UTC,"Goldman Sachs, Bain to buy majority stake in cosmetics firm Carver Korea",http://www.reuters.com/article/goldman-sachs-bain-carver-korea-idUSL4N1A305H,
20160719 6:12AM UTC,Goldman Sachs sees 'hidden demand' for oil in China,http://www.reuters.com/article/us-research-crude-goldman-idUSKCN0ZY0ZV,
20160721 6:10PM UTC,Goldman Sachs leads second round of investment in Brazil startup,http://www.reuters.com/article/us-goldman-sachs-brazil-idUSKCN1002YV,
20160721 6:06PM UTC,Goldman Sachs leads second round of investment in Brazil startup,http://www.reuters.com/article/goldman-sachs-brazil-idUSL1N1A61PT,
20160721 3:54PM UTC,Goldman Sachs under spotlight in Malaysian fund scandal,http://www.reuters.com/article/malaysia-scandal-goldman-sachs-idUSL8N1A64ND,
20160722 8:24PM UTC,BRIEF-Goldman Sachs raising private equity fund of $5 bln to $8 bln - Source,http://www.reuters.com/article/idUSFWN1A70XR,
20160722 8:21PM UTC,UPDATE 1-Goldman Sachs raising $5 bln-$8 bln for private equity fund -source,http://www.reuters.com/article/goldman-sachs-fund-privateequity-idUSL1N1A72KQ,
20160722 7:54PM UTC,Goldman Sachs raising $5 bln-$8 bln private equity fund -WSJ,http://www.reuters.com/article/goldman-sachs-fund-privateequity-idUSL1N1A72JW,
20160722 6:56PM UTC,"BRIEF-Goldman Sachs raising $5 bln to $8 bln for new private equity corporate buyout fund - CNBC, citing DJ",http://www.reuters.com/article/idUSFWN1A710Q,
20160722 5:59AM UTC,Goldman Sachs under spotlight in Malaysian fund scandal,http://www.reuters.com/article/us-malaysia-scandal-goldman-sachs-idUSKCN1002OR,
20160722 5:54AM UTC,UPDATE 1-Goldman Sachs under spotlight in Malaysian fund scandal,http://www.reuters.com/article/malaysia-scandal-goldman-sachs-idUSL1N1A703D,
20160723 4:42PM UTC,Goldman Sachs to invest $184 million in Brazil storage company: executive,http://www.reuters.com/article/us-goldman-sachs-brazil-idUSKCN1022GW,
20160723 4:41PM UTC,Goldman Sachs to invest $184 mln in Brazil storage company -executive,http://www.reuters.com/article/goldman-sachs-brazil-idUSL1N1A81KR,
20160723 2:30AM UTC,Goldman Sachs raising $5 billion-$8 billion for private equity fund: source,http://www.reuters.com/article/us-goldman-sachs-fund-privateequity-idUSKCN101378,
20160726 6:00PM UTC,BRIEF-Goldman Sachs says notified appropriate regulators on NY Fed leak,http://www.reuters.com/article/idUSFWN1AB0RE,
20160726 5:12PM UTC,BRIEF-U.S. Fed prepares new action against Goldman Sachs in leak case- NYT,http://www.reuters.com/article/idUSFWN1AB0QV,
20160726 12:57PM UTC,MOVES-CIBC hires Goldman Sachs executive as MD of pvt capital team,http://www.reuters.com/article/cibc-moves-michellekhalili-idUSL4N1AB49B,
20160727 2:18PM UTC,"Goldman Sachs abused trust in dealings with Libyan LIA, fund's lawyer tells trial",http://www.reuters.com/article/libya-swf-litigation-idUSL1N1AC1J3,
20160727 1:48PM UTC,"Goldman Sachs abused trust in dealings with Libyan LIA, fund's lawyer tells trial",http://www.reuters.com/article/us-libya-swf-litigation-idUSKCN1062AX,
20160727 1:39PM UTC,"Goldman Sachs abused trust in dealings with Libyan LIA, fund's lawyer tells trial",http://www.reuters.com/article/libya-swf-litigation-idUSL8N1AC2LT,
20160727 8:19AM UTC,Nordic Capital mandates Goldman Sachs for sale of Munters: sources,http://www.reuters.com/article/us-nordic-capital-munters-idUSKCN1061HD,
20160727 8:14AM UTC,Nordic Capital mandates Goldman Sachs for sale of Munters - sources,http://www.reuters.com/article/nordic-capital-munters-idUSL8N1AC3QV,
20160728 10:35AM UTC,"MOVES-Goldman Sachs, DBS Bank, GAM",http://www.reuters.com/article/financial-moves-idUSL4N1AD3QU,
20160728 5:17AM UTC,Top Goldman Sachs hedge fund banker Gilly departs: sources,http://www.reuters.com/article/us-moves-goldman-gilly-idUSKCN107107,
20160728 5:16AM UTC,MOVES-Top Goldman Sachs hedge fund banker Gilly departs -sources,http://www.reuters.com/article/moves-goldman-gilly-idUSL8N1AD2JZ,
20160802 6:24PM UTC,U.S. and China to win most gold in Rio : Goldman Sachs,http://www.reuters.com/article/us-olympics-rio-medals-idUSKCN10C33K,
20160802 6:23PM UTC,UPDATE 1-Olympics-U.S. and China to win most gold in Rio - Goldman Sachs,http://www.reuters.com/article/olympics-rio-medals-idUSL3N1AI55N,
20160802 3:48PM UTC,Olympics-U.S. and China to win most gold in Rio - Goldman Sachs,http://www.reuters.com/article/olympics-rio-medals-idUSL1N1AI1AF,
20160804 12:14PM UTC,Fed penalizes Goldman Sachs for use of confidential data,http://www.reuters.com/article/goldman-sachs-fed-idUSL1N1AK16O,
20160804 12:12PM UTC,UPDATE 1-Fed penalizes Goldman Sachs for use of confidential data,http://www.reuters.com/article/goldman-sachs-fed-idUSL1N1AK135,
20160804 11:26AM UTC,Fed fines Goldman Sachs for unauthorized use of confidential data,http://www.reuters.com/article/goldman-sachs-fed-idUSL3N1AK4Q3,
20160804 11:22AM UTC,BRIEF-Federal Reserve Board says ordered Goldman Sachs to pay $36.3 mln over data leak,http://www.reuters.com/article/idUSFWN1AK11T,
20160804 2:51AM UTC,Goldman Sachs says UK midcaps vulnerable after rebound,http://www.reuters.com/article/us-ukmidcaps-goldman-stocks-idUSKCN10E0LQ,
20160805 8:31AM UTC,Goldman Sachs says Brexit could adversely affect operations,http://www.reuters.com/article/us-goldman-sachs-brexit-idUSKCN10F13R,
20160805 8:05AM UTC,Fed penalizes Goldman Sachs for use of confidential data,http://www.reuters.com/article/us-goldman-sachs-fed-idUSKCN10E1VZ,
20160805 8:04AM UTC,UPDATE 1-Goldman Sachs says Brexit could adversely affect operations,http://www.reuters.com/article/goldman-sachs-brexit-idUSL3N1AL3JP,
20160805 6:34AM UTC,Goldman Sachs says Brexit could adversely affect operations,http://www.reuters.com/article/goldman-sachs-brexit-idUSL3N1AL3GU,
20160818 5:35PM UTC,BRIEF-California Resources says entered into $1 bln credit agreement with Goldman Sachs Bank USA,http://www.reuters.com/article/idUSFWN1AY0QN,
20160820 9:21AM UTC,Vevo hires Goldman Sachs for up to $500 million capital raise: FT,http://www.reuters.com/article/us-vevo-fundraising-idUSKCN10U19S,
20160820 9:18AM UTC,Vevo hires Goldman Sachs for up to $500 mln capital raise - FT,http://www.reuters.com/article/vevo-fundraising-idUSL3N1B03NG,
20160824 10:18AM UTC,BRIEF-Fundation secures $100 million credit facility from Goldman Sachs,http://www.reuters.com/article/idUSASC0940A,
20160909 3:59PM UTC,"MOVES- London Stock Exchange, UBS, Goldman Sachs",http://www.reuters.com/article/financial-moves-idUSL3N1BK3OO,
20160909 8:11AM UTC,BRIEF-Nuxeo announces $20 million investment from Goldman Sachs,http://www.reuters.com/article/idUSFWN1BK0H5,
20160909 4:07AM UTC,BRIEF-Goldman Sachs Group sells entire holding in Vostok New Ventures,http://www.reuters.com/article/idUSFWN1BK08I,
20160910 5:14PM UTC,BRIEF-Newmarket corp says terminates deal with Goldman Sachs,http://www.reuters.com/article/idUSFWN1BL0S9,
20160914 8:44AM UTC,Goldman Sachs: Likelihood of September Fed rate hike down to 25 percent,http://www.reuters.com/article/us-usa-fed-goldman-idUSKCN11J1GP,
