20150818†4:45PM UTC,Amazon swaps more than size with Wal-Mart,http://www.reuters.com/article/idUS329177909520150817
20150819†9:06PM UTC,Wal-Mart's drug problem: pharmacy business drags on profit,http://www.reuters.com/article/us-wal-mart-stores-results-pharmacy-idUSKCN0QO01V20150819
20150819†9:01PM UTC,Wal-Mart's drug problem: pharmacy business drags on profit,http://www.reuters.com/article/wal-mart-stores-results-pharmacy-idUSL1N10U00520150819
20150819†5:28PM UTC,"Wal-Mart, materials shares drag Wall St. lower",http://www.reuters.com/article/us-markets-stocks-usa-idUSKCN0QN13X20150818
20150819†4:43PM UTC,"US STOCKS-Wal-Mart, materials shares drag Wall St lower",http://www.reuters.com/article/markets-stocks-usa-idUSL1N10T20Z20150818
20150819†4:08PM UTC,"US STOCKS SNAPSHOT-Wall St slips as Wal-Mart, materials shares fall",http://www.reuters.com/article/markets-stocks-usa-idUSZXN0RIZ2I20150818
20150819†2:43PM UTC,Wal-Mart profit misses estimates; cuts outlook as pharmacy margins bite,http://www.reuters.com/article/us-wal-mart-stores-results-idUSKCN0QN13J20150818
20150819†2:42PM UTC,UPDATE 4-Wal-Mart profit misses estimates; cuts outlook as pharmacy margins bite,http://www.reuters.com/article/wal-mart-stores-results-idUSL1N10T0FR20150818
20150819†1:20PM UTC,"US STOCKS-U.S. stocks fall as Wal-Mart, energy stocks weigh",http://www.reuters.com/article/markets-stocks-usa-idUSL3N10T4RA20150818
20150819†12:16PM UTC,Wal-Mart's British supermarket chain Asda hits 'nadir',http://www.reuters.com/article/us-wal-mart-stores-asda-results-idUSKCN0QN1PF20150818
20150819†12:05PM UTC,UPDATE 3-Wal-Mart's British supermarket chain Asda hits 'nadir',http://www.reuters.com/article/wal-mart-stores-asda-results-idUSL5N10T20E20150818
20150819†10:07AM UTC,"US STOCKS-Wall St falls as Wal-Mart results disappoints, China weighs",http://www.reuters.com/article/markets-stocks-usa-idUSL3N10T49I20150818
20150819†9:34AM UTC,"US STOCKS SNAPSHOT-Wall St opens lower as China, Wal-Mart weigh",http://www.reuters.com/article/markets-stocks-usa-idUSZXN0RIZ0520150818
20150819†9:00AM UTC,"US STOCKS-Wall St set to open lower as China, Wal-Mart weigh",http://www.reuters.com/article/markets-stocks-usa-idUSL3N10T43820150818
20150819†8:04AM UTC,Wal-Mart lowers expansion plan for smaller format stores ,http://www.reuters.com/article/us-wal-mart-stores-results-expansion-idUSKCN0QN17220150818
20150819†8:01AM UTC,Wal-Mart lowers expansion plan for smaller format stores,http://www.reuters.com/article/idUSL1N10T0JA20150818
20150819†7:22AM UTC,"US STOCKS-Futures fall as China slumps, Wal-Mart results disappoint",http://www.reuters.com/article/markets-stocks-usa-idUSL3N10T3N920150818
20150819†7:18AM UTC,Wal-Mart earnings miss estimates; company cuts outlook,http://www.reuters.com/article/wal-mart-stores-results-idUSL1N10S1FN20150818
20150819†4:47PM UTC,Wall St. slips on Wal-Mart miss,http://www.reuters.com/news/video/videoStory?storyID=110627856
20150819†10:28AM UTC,Wal-Mart cuts outlook,http://www.reuters.com/news/video/videoStory?storyID=110614115
20150820†5:00PM UTC,RPT-Wal-Mart's drug problem: pharmacy business drags on profit,http://www.reuters.com/article/wal-mart-stores-results-pharmacy-idUSL1N10U01R20150819
20150827†6:58PM UTC,"Wal-Mart to stop selling AR-15, other semi-automatic rifles",http://www.reuters.com/article/us-wal-mart-stores-rifles-idUSKCN0QV26520150826
20150827†6:56PM UTC,"UPDATE 3-Wal-Mart to stop selling AR-15, other semi-automatic rifles",http://www.reuters.com/article/wal-mart-stores-rifles-idUSL1N1111QK20150826
20150827†2:16PM UTC,"Wal-Mart says to stop selling AR-15, other rifles",http://www.reuters.com/article/wal-mart-stores-rifles-idUSL1N1111NE20150826
20150828†1:15PM UTC,"Wal-Mart to stop selling AR-15, other semi-automatic rifles",http://www.reuters.com/article/wal-mart-stores-rifles-idUSL1N1121MK20150827
20150828†1:15PM UTC,"Wal-Mart to stop selling AR-15, other semi-automatic rifles",http://www.reuters.com/article/us-wal-mart-stores-rifles-idUSKCN0QV26520150827
20150828†1:09PM UTC,"CORRECTED-UPDATE 3-Wal-Mart to stop selling AR-15, other semi-automatic rifles",http://www.reuters.com/article/wal-mart-stores-rifles-idUSL1N1111QK20150827
20150828†12:09AM UTC,"Wal-Mart boosts holiday layaway, eyeing Star Wars toy launch",http://www.reuters.com/article/us-wal-mart-stores-layaway-idUSKCN0QW09520150827
20150828†12:02AM UTC,"Wal-Mart boosts holiday layaway, eyeing Star Wars toy launch",http://www.reuters.com/article/wal-mart-stores-layaway-idUSL4N11201W20150827
20150903†6:41PM UTC,Wal-Mart to reopen five U.S. stores at center of union complaint,http://www.reuters.com/article/us-wal-mart-stores-workers-idUSKCN0R228820150902
20150903†5:16PM UTC,Wal-Mart to reopen five U.S. stores at center of union complaint,http://www.reuters.com/article/wal-mart-stores-workers-idUSL1N1182H620150902
20150903†3:33PM UTC,Wal-Mart to reopen five U.S. stores at center of union complaint,http://www.reuters.com/article/wal-mart-stores-workers-idUSL1N1181X520150902
20150911†5:44PM UTC,Unions file new Wal-Mart labor complaint related to store closure,http://www.reuters.com/article/wal-mart-stores-workers-unions-idUSL1N11G30820150910
20150911†5:35PM UTC,Unions file new Wal-Mart labor complaint related to store closure,http://www.reuters.com/article/us-wal-mart-stores-workers-unions-idUSKCN0RA2AH20150910
20150911†5:30PM UTC,UPDATE 2-Unions file new Wal-Mart labor complaint related to store closure,http://www.reuters.com/article/wal-mart-stores-workers-unions-idUSL1N11G1ZI20150910
20150911†2:03PM UTC,Unions file new Wal-Mart labor complaint related to store closure,http://www.reuters.com/article/wal-mart-stores-workers-unions-idUSL1N11G1YC20150910
20150911†1:47PM UTC,Wal-Mart finds 'material weakness' in controls over accounting of leases,http://www.reuters.com/article/us-wal-mart-stores-inc-accounts-idUSKCN0RA27R20150910
20150911†1:44PM UTC,"Wal-Mart finds material weakness"" in controls over accounting of leases""",http://www.reuters.com/article/wal-mart-stores-inc-accounts-idUSL4N11G57520150910
20150911†12:00AM UTC,New wood look re-usable plastic crate from Polymer Logistics is set to transform produce aisles at Wal-Mart and Carrefour,http://www.reuters.com/article/polymer-logistics-idUSnBw096431a+100+BSW20150910
20150913†12:15PM UTC,Wal-Mart heir to sell Texas horse ranch for $19.75 million,http://www.reuters.com/article/us-usa-walmart-ranch-idUSKCN0RC0K120150912
20150917†9:40PM UTC,Wal-Mart worker group splits in two; both sides vow to continue wage fight,http://www.reuters.com/article/walmart-union-idUSL1N11M2U120150917
20150917†9:04AM UTC,"Research and Markets: United States RTA (Ready-to-assemble) Furniture Market 2015-2019 with Bush Industries, Dorel Industries, IKEA, Sauder Woodworking, Target, Wal-Mart Stores Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw165896a+100+BSW20150916
20150918†11:05AM UTC,"Wal-Mart to hire 60,000 for holiday rush",http://www.reuters.com/article/us-wal-mart-stores-workers-idUSKCN0RH22L20150917
20150918†11:03AM UTC,"Wal-Mart to hire 60,000 for holiday rush",http://www.reuters.com/article/wal-mart-stores-workers-idUSWNAB08CKW20150917
20150918†12:20AM UTC,Wal-Mart worker group splits in two; both sides vow to continue wage fight,http://www.reuters.com/article/us-walmart-union-idUSKCN0RH06O20150917
20150918†12:16AM UTC,UPDATE 1-Wal-Mart worker group splits in two; both sides vow to continue wage fight,http://www.reuters.com/article/walmart-union-idUSL1N11N09720150917
20150923†8:15AM UTC,"Scanning the Services Sector - CSX Corp, Delta Air Lines, Walt Disney, Wal-Mart Stores and Carnival",http://www.reuters.com/article/bc-aci-association-idUSnPn48vB6x+84+PRN20150922
20150924†9:10PM UTC,Exclusive: Wal-Mart presses suppliers to share benefits of cheaper yuan  ,http://www.reuters.com/article/us-wal-mart-stores-china-idUSKCN0RN2IQ20150924
20150924†6:13PM UTC,Exclusive: Wal-Mart presses suppliers to share benefits of cheaper yuan  ,http://www.reuters.com/article/us-wal-mart-stores-china-idUSKCN0RN2IQ20150923
20150930†4:01PM UTC,"NXT-ID, Inc Announces William Fields (former CEO of Wal-Mart Retail Stores Division) Appointed to Advisory Board",http://www.reuters.com/article/bc-wocket-idUSnPnrWmdy+48+PRN20150929
20150930†3:21PM UTC,Wal-Mart expands grocery pickup in battle with Amazon,http://www.reuters.com/article/us-wal-mart-stores-delivery-onlineshoppi-idUSKCN0RT19X20150929
20150930†1:57PM UTC,UPDATE 1-Wal-Mart expands grocery pickup in battle with Amazon,http://www.reuters.com/article/wal-mart-stores-delivery-onlineshopping-idUSL3N11Z3UZ20150929
20150930†7:18AM UTC,Wal-Mart to offer free grocery pickup in some U.S. cities,http://www.reuters.com/article/wal-mart-stores-delivery-onlineshopping-idUSL3N11Z3E820150929
20151001†10:58PM UTC,UPDATE 1-Wal-Mart to cut hundreds of jobs at headquarters -sources,http://www.reuters.com/article/wal-mart-stores-layoffs-idUSL1N12104R20151001
20151001†9:43PM UTC,Wal-Mart to cut jobs at headquarters -WSJ,http://www.reuters.com/article/wal-mart-layoffs-idUSL3N12106X20151001
20151001†7:00AM UTC,"NXT-ID, Inc. Announces William Fields (Former CEO of Wal-Mart Retail Stores Division) Appointed to Advisory Board",http://www.reuters.com/article/idUSnMKWgT7BJa+1d6+MKW20150930
20151002†11:40AM UTC,Wal-Mart to cut hundreds of jobs at headquarters ,http://www.reuters.com/article/us-wal-mart-layoffs-idUSKCN0RV38620151001
20151002†10:23AM UTC,Hundreds of job cuts at Wal-Mart,http://www.reuters.com/news/video/videoStory?storyID=112080622
20151003†10:46AM UTC,Wal-Mart cuts 450 jobs in Arkansas to be 'more nimble': memo,http://www.reuters.com/article/us-wal-mart-stores-layoffs-idUSKCN0RW1I220151002
20151003†10:42AM UTC,UPDATE 1-Wal-Mart cuts 450 jobs in Arkansas to be 'more nimble'-memo,http://www.reuters.com/article/wal-mart-stores-layoffs-idUSL1N1220XC20151002
20151003†10:28AM UTC,CORRECTED-Wal-Mart cuts 450 jobs at home office in reorganization - memo,http://www.reuters.com/article/wal-mart-stores-layoffs-idUSL1N1220VR20151002
20151007†12:58PM UTC,Rob Cox: Wal-Mart just shy of target on gun front,http://www.reuters.com/article/idUS230036919820151006
20151009†6:06PM UTC,"Wal-Mart Stores, Inc. to Webcast 22nd Annual Meeting for the Investment Community",http://www.reuters.com/article/ar-wal-mart-stores-idUSnBw086560a+100+BSW20151008
20151010†4:52PM UTC,Preliminary Approval Granted In Lawsuit Involving Alleged Sales Tax Refunds For Less Than the Full Amount of Sales Tax Paid at Wal-Mart or Sam's Club,http://www.reuters.com/article/class-action-admin-idUSnPn9BVbxD+99+PRN20151009
20151010†1:32PM UTC,"Wal-Mart changes CFO, gets new chief merchant in latest shuffle",http://www.reuters.com/article/us-wal-mart-cfo-idUSKCN0S31JO20151009
20151010†1:31PM UTC,"UPDATE 4-Wal-Mart changes CFO, gets new chief merchant in latest shuffle",http://www.reuters.com/article/wal-mart-cfo-idUSL3N12941O20151009
20151010†11:32AM UTC,Wal-Mart names chief merchandising officer for Walmart U.S.,http://www.reuters.com/article/us-wal-mart-executives-idUSKCN0S31V720151009
20151010†11:17AM UTC,Wal-Mart names chief merchandising officer for Walmart U.S.,http://www.reuters.com/article/wal-mart-executives-idUSL3N1294HH20151009
20151010†9:27AM UTC,Wal-Mart says CFO to retire,http://www.reuters.com/article/wal-mart-cfo-idUSL3N12941820151009
20151010†4:33AM UTC,China Resources unit to sell Wal-Mart China store stakes for $525 million ,http://www.reuters.com/article/us-wal-mart-china-idUSKCN0S30M120151009
20151010†4:31AM UTC,UPDATE 1-China Resources unit to sell Wal-Mart China store stakes for $525 mln,http://www.reuters.com/article/wal-mart-china-idUSL3N1292I920151009
20151010†3:33AM UTC,China Resources unit to sell stakes in Wal-Mart China stores,http://www.reuters.com/article/wal-mart-china-idUSB9N0YV01H20151009
20151014†9:55AM UTC,"Wal-Mart Stores, Inc. announces FY 2017 earnings calendar, provides agenda for 22nd Annual Meeting for the Investment Community",http://www.reuters.com/article/ar-wal-mart-stores-idUSnBw136176a+100+BSW20151013
20151017†2:04PM UTC,Wal-Mart share swoon brings out options bulls,http://www.reuters.com/article/us-walmart-options-idUSKCN0SA2DL20151016
20151017†9:22AM UTC,Rare store sales data highlights Wal-Mart's China challenge,http://www.reuters.com/article/us-wal-mart-china-idUSKCN0SA1O620151016
20151017†9:20AM UTC,Rare store sales data highlights Wal-Mart's China challenge,http://www.reuters.com/article/wal-mart-china-idUSL3N12F3DT20151016
20151017†5:27AM UTC,A reality check for Wal-Mart in China,http://www.reuters.com/news/video/videoStory?storyID=112759825
20151018†7:10PM UTC,"RPT-COLUMN-Wynn Resorts, Wal-Mart: One coin in the world  economy",http://www.reuters.com/article/markets-saft-idUSL1N12G1MB20151017
20151019†9:15PM UTC,MEDIA LINK-Wal-Mart bribery probe finds little major misconduct in Mexico,http://www.reuters.com/article/walmart-mexico-medialink-idUSL1N12J01C20151019
20151020†2:31PM UTC,Wal-Mart puts the squeeze on suppliers to share its pain as earnings sag,http://www.reuters.com/article/us-wal-mart-suppliers-insight-idUSKCN0SD0CZ20151019
20151020†7:00AM UTC,INSIGHT-Wal-Mart puts the squeeze on suppliers to share its pain as earnings sag,http://www.reuters.com/article/wal-mart-suppliers-idUSL1N12J01L20151019
20151020†4:14AM UTC,Wal-Mart bribery probe finds few major offenses in Mexico: WSJ,http://www.reuters.com/article/us-walmart-mexico-wsj-idUSKCN0SD02J20151019
20151020†4:12AM UTC,UPDATE 1-Wal-Mart bribery probe finds few major offenses in Mexico-WSJ,http://www.reuters.com/article/walmart-mexico-wsj-idUSL1N12J04D20151019
20151020†2:22AM UTC,CORRECTED-Wal-Mart bribery probe finds little major misconduct in Mexico-WSJ,http://www.reuters.com/article/walmart-mexico-wsj-idUSL1N12J01G20151019
20151020†1:00AM UTC,INSIGHT-Wal-Mart puts the squeeze on suppliers to share its pain as earnings sag,http://www.reuters.com/article/wal-mart-suppliers-idUSL1N12G29Q20151019
20151020†1:31PM UTC,Wal-Mart's supplier squeeze,http://www.reuters.com/news/video/videoStory?storyID=112835955
20151021†4:21PM UTC,U.S. ends probe of Wal-Mart on 'Made in USA' logo,http://www.reuters.com/article/wal-mart-ftc-close-idUSL1N12K1WH20151020
20151021†3:33PM UTC,U.S. ends probe of Wal-Mart on 'Made in USA' logo,http://www.reuters.com/article/us-walwal-mart-ftc-close-idUSKCN0SE2EB20151020
20151021†3:31PM UTC,UPDATE 2-U.S. ends probe of Wal-Mart on 'Made in USA' logo,http://www.reuters.com/article/wal-mart-ftc-close-idUSL1N12K1RO20151020
20151021†1:37PM UTC,U.S. ends probe of Wal-Mart on 'Made in USA' logo,http://www.reuters.com/article/walwal-mart-ftc-close-idUSL1N12K1OP20151020
20151027†5:20PM UTC,"Exclusive: Wal-Mart seeks to test drones for home delivery, pickup",http://www.reuters.com/article/us-wal-mart-stores-drones-exclusive-idUSKCN0SK2IQ20151026
20151028†5:10AM UTC,"Exclusive: Wal-Mart seeks to test drones for home delivery, pickup",http://www.reuters.com/article/us-wal-mart-stores-drones-exclusive-idUSKCN0SK2IQ20151027
20151030†2:34PM UTC,Wal-Mart tweaks discount strategy for holiday season,http://www.reuters.com/article/us-wal-mart-strategy-idUSKCN0SN2CK20151029
20151030†2:33PM UTC,UPDATE 1-Wal-Mart tweaks discount strategy for holiday season,http://www.reuters.com/article/wal-mart-strategy-idUSL1N12T2NM20151029
20151030†1:08PM UTC,"Wal-Mart banks on in-store pickup, tweaks discount strategy for holiday season",http://www.reuters.com/article/wal-mart-strategy-idUSL1N12T2KK20151029
20151104†4:24PM UTC,"Former Wal-Mart executive, three others hurt when plane parachutes onto Arkansas road",http://www.reuters.com/article/us-arkansas-crash-idUSKCN0SS2KV20151103
20151105†11:13AM UTC,Former Wal-Mart exec parachutes plane to safety,http://www.reuters.com/news/video/videoStory?storyID=113286233
20151113†12:09PM UTC,Wal-Mart goes 'deep' on holiday inventory in bid to boost sales,http://www.reuters.com/article/us-wal-mart-holiday-idUSKCN0T10AX20151112
20151113†12:09PM UTC,"CORRECTED-Wal-Mart goes deep"" on holiday inventory in bid to boost sales""",http://www.reuters.com/article/wal-mart-holiday-idUSL3N1371SS20151112
20151114†7:42PM UTC,Investor case over Wal-Mart bribes hangs on judge's advice,http://www.reuters.com/article/us-wal-mart-corruption-lawsuit-idUSKCN0T302B20151114
20151114†4:55PM UTC,Investor case over Wal-Mart bribes hangs on judge's advice,http://www.reuters.com/article/wal-mart-corruption-lawsuit-idUSL1N1382RP20151113
20151114†4:49PM UTC,Investor case over Wal-Mart bribes hangs on judge's advice,http://www.reuters.com/article/wal-mart-corruption-lawsuit-idUSL1N1371ZD20151113
20151118†5:34PM UTC,Wal-Mart earnings beat expectations; shares up,http://www.reuters.com/article/us-wal-mart-results-idUSKCN0T61E920151117
20151118†11:30AM UTC,UPDATE 3-Wal-Mart earnings beat expectations; shares up,http://www.reuters.com/article/wal-mart-results-idUSL1N13C0NW20151117
20151118†9:34AM UTC,US STOCKS SNAPSHOT-Wall St opens higher after Wal-Mart results,http://www.reuters.com/article/usa-stocks-idUSZXN0RLI0520151117
20151118†9:03AM UTC,US STOCKS-Wall St set to open higher after Wal-Mart results,http://www.reuters.com/article/usa-stocks-idUSL3N13C3XA20151117
20151118†7:19AM UTC,Wal-Mart earnings beat expectations; shares up,http://www.reuters.com/article/wal-mart-results-idUSL3N13C1P420151117
20151118†7:17AM UTC,"US STOCKS-Futures higher on Wal-Mart, Home Depot results",http://www.reuters.com/article/usa-stocks-idUSL3N13C3PF20151117
20151118†11:07AM UTC,"Wal-Mart increases store traffic, earnings beat",http://www.reuters.com/news/video/videoStory?storyID=113609101
20151121†8:15AM UTC,Wal-Mart scrimped on hiring as store space grew rapidly ,http://www.reuters.com/article/us-wal-mart-labor-insight-idUSKCN0T91G520151120
20151121†7:00AM UTC,INSIGHT-Wal-Mart scrimped on hiring as store space grew rapidly,http://www.reuters.com/article/wal-mart-labor-idUSL1N13C2X620151120
20151124†7:18PM UTC,"Wal-Mart pulls Cyber Monday forward to Sunday, record industry sales expected   ",http://www.reuters.com/article/us-wal-mart-internet-idUSKBN0TC0A120151124
20151124†1:06PM UTC,UPDATE 1-Pair charged in Wal-Mart killing targeted women across U.S. South,http://www.reuters.com/article/atlanta-crime-idUSL1N13I1HK20151123
20151124†11:47AM UTC,Pair charged in Wal-Mart killing targeted women across U.S. South,http://www.reuters.com/article/us-atlanta-crime-idUSKBN0TC1TS20151123
20151124†10:55AM UTC,Pair charged in Wal-Mart killing targeted women across U.S. South,http://www.reuters.com/article/atlanta-crime-idUSL1N13I11L20151123
20151124†6:10AM UTC,"Wal-Mart pulls Cyber Monday forward to Sunday, record industry sales expected   ",http://www.reuters.com/article/us-wal-mart-internet-idUSKBN0TC0A120151123
20151124†12:01AM UTC,"Wal-Mart pulls Cyber Monday forward to Sunday, record industry sales expected",http://www.reuters.com/article/wal-mart-internet-idUSL1N13F2D520151123
20151124†2:58PM UTC,Wal-Mart jump on Cyber Monday will nab sales- WSL's Corlett,http://www.reuters.com/news/video/videoStory?storyID=113755976
20151204†9:17PM UTC,One wounded in shooting at Illinois Wal-Mart store,http://www.reuters.com/article/us-illinois-shooting-walmart-idUSKBN0TN05620151204
20151204†9:15PM UTC,UPDATE 1-One wounded in shooting at Illinois Wal-Mart store,http://www.reuters.com/article/illinois-shooting-walmart-idUSL1N13T03S20151204
20151204†8:55PM UTC,At least one wounded in shooting at Illinois Wal-Mart store,http://www.reuters.com/article/illinois-shooting-walmart-idUSL1N13T03A20151204
20151210†1:33PM UTC,"Wal-Mart's China imports cost 400,000 U.S. jobs during 2001-2013: report",http://www.reuters.com/article/us-wal-mart-trade-idUSKBN0TS0CO20151209
20151210†1:31PM UTC,"UPDATE 1-Wal-Mart's China imports cost 400,000 US jobs during 2001-2013 - report",http://www.reuters.com/article/wal-mart-trade-idUSL3N13Y4S520151209
20151210†12:00AM UTC,"Wal-Mart's China imports cost 400,000 US jobs during 2001-2013 - report",http://www.reuters.com/article/wal-mart-trade-idUSL3N13X49220151209
20151211†6:01PM UTC,Wal-Mart says marketing head Stephen Quinn to retire in January,http://www.reuters.com/article/us-wal-mart-moves-marketing-idUSKBN0TT2S920151210
20151211†6:01PM UTC,UPDATE 3-Wal-Mart says marketing head Stephen Quinn to retire in January,http://www.reuters.com/article/wal-mart-moves-marketing-idUSL3N13Z53J20151210
20151211†5:02PM UTC,Wal-Mart adds to mobile wallet frenzy with 'Walmart Pay',http://www.reuters.com/article/us-wal-mart-mobilepayment-idUSKBN0TT0E620151210
20151211†5:00PM UTC,UPDATE 3-Wal-Mart adds to mobile wallet frenzy with 'Walmart Pay',http://www.reuters.com/article/wal-mart-mobilepayment-idUSL3N13Z4K120151210
20151211†3:06PM UTC,Wal-Mart marketing head Stephen Quinn to retire-WSJ,http://www.reuters.com/article/wal-mart-moves-marketing-idUSL3N13Z52H20151210
20151211†12:06AM UTC,"BRIEF-Wal-Mart says its 'Walmart Pay' service will work with any iOS, Android smartphone",http://www.reuters.com/article/idUSB8N10U03020151210
20151211†12:01AM UTC,Wal-Mart enters mobile payment with launch of Walmart Pay,http://www.reuters.com/article/wal-mart-mobilepayment-idUSL3N13Y4T320151210
20151211†10:42AM UTC,Wal-Mart launches mobile payment service,http://www.reuters.com/news/video/videoStory?storyID=114181713
20151219†8:36PM UTC,Wal-Mart driver in Tracy Morgan crash to seek dismissal -lawyer,http://www.reuters.com/article/people-morgan-idUSL1N14801Z20151219
20151219†8:32PM UTC,Wal-Mart driver in Tracy Morgan crash to seek dismissal: lawyer,http://www.reuters.com/article/us-people-morgan-idUSKBN0U201H20151219
20151219†2:10PM UTC,UPDATE 1-Wal-Mart names Tony Rogers U.S. marketing head,http://www.reuters.com/article/wal-mart-moves-marketing-idUSL3N14755420151218
20151219†1:49PM UTC,Wal-Mart names Tony Rogers as U.S. marketing head: Bloomberg,http://www.reuters.com/article/us-wal-mart-moves-marketing-idUSKBN0U12BW20151218
20151219†1:40PM UTC,Wal-Mart names Tony Rogers as U.S. marketing head-Bloomberg,http://www.reuters.com/article/wal-mart-moves-marketing-idUSL3N14754J20151218
20151224†12:06PM UTC,Wal-Mart considers closing 5 percent of Brazil stores: report,http://www.reuters.com/article/us-wal-mart-brazil-idUSKBN0U61S320151223
20151224†12:03PM UTC,Wal-Mart considers closing 5 percent of Brazil stores - report,http://www.reuters.com/article/wal-mart-brazil-idUSL1N14C16Z20151223
20160106†4:48PM UTC,"Wal-Mart supplier recalls 90,000 lbs of potentially contaminated meat",http://www.reuters.com/article/wal-mart-food-recall-idUSL1N14P24720160105
20160106†4:43PM UTC,"Wal-Mart supplier recalls 90,000 lbs of potentially contaminated meat",http://www.reuters.com/article/us-wal-mart-food-recall-idUSKBN0UJ25K20160105
20160106†4:38PM UTC,"Wal-Mart supplier recalls 90,000 lbs of potentially contaminated meat",http://www.reuters.com/article/wal-mart-food-recall-idUSL1N14P21Y20160105
20160107†4:01PM UTC,"Chile regulator accuses Cencosud, Wal-Mart, SMU of price-fixing",http://www.reuters.com/article/us-chile-collusion-idUSKBN0UK2C920160106
20160107†3:56PM UTC,"UPDATE 2-Chile regulator accuses Cencosud, Wal-Mart, SMU of price-fixing",http://www.reuters.com/article/chile-collusion-idUSL1N14Q23620160106
20160107†2:38PM UTC,"Chile regulator accuses Cencosud, Wal-Mart, SMU of price-fixing-media",http://www.reuters.com/article/chile-collusion-idUSL1N14Q20820160106
20160108†6:53PM UTC,Wal-Mart sued over sale of bullets used in Pennsylvania murders,http://www.reuters.com/article/pennsylvania-bullets-idUSL1N14R36I20160107
20160108†6:42PM UTC,Wal-Mart sued over sale of bullets used in Pennsylvania murders,http://www.reuters.com/article/us-pennsylvania-bullets-idUSKBN0UL2QD20160107
20160108†6:40PM UTC,Wal-Mart sued over sale of bullets used in Pennsylvania murders,http://www.reuters.com/article/pennsylvania-bullets-idUSL1N14R2U020160107
20160115†6:10PM UTC,Wal-Mart closed over 10 percent of Brazil stores in restructuring: sources,http://www.reuters.com/article/us-wal-mart-brazil-idUSKCN0US2VR20160114
20160115†6:09PM UTC,UPDATE 2-Wal-Mart closed over 10 pct of Brazil stores in restructuring - sources,http://www.reuters.com/article/wal-mart-brazil-idUSL2N14Y2W620160114
20160115†6:02PM UTC,UPDATE 2-Walmex gets new CEO from Wal-Mart Brazil,http://www.reuters.com/article/wal-mart-mexico-ceo-idUSL2N14Y2MI20160114
20160115†5:09PM UTC,Wal-Mart closed over 10 pct of Brazil stores in restructuring - sources,http://www.reuters.com/article/wal-mart-brazil-idUSL2N14Y2SA20160114
20160116†6:26PM UTC,UPDATE 1-Wal-Mart merges tech teams to better connect online and stores,http://www.reuters.com/article/wal-mart-tech-idUSL2N14Z33N
20160116†5:10PM UTC,Wal-Mart merges tech teams in online push,http://www.reuters.com/article/us-wal-mart-tech-idUSKCN0UT2KT
20160116†5:05PM UTC,Wal-Mart merges tech teams in online push,http://www.reuters.com/article/wal-mart-tech-idUSL3N14Z5F8
20160116†1:07PM UTC,"Wal-Mart pulls plug on smallest stores, shuts 269 locations ",http://www.reuters.com/article/us-wal-mart-stores-idUSKCN0UT1NK
20160116†12:57PM UTC,"UPDATE 3-Wal-Mart pulls plug on smallest stores, shuts 269 locations",http://www.reuters.com/article/wal-mart-stores-idUSL2N14Z126
20160116†9:15AM UTC,"Wal-Mart pulls plug on smallest store format, shuts 269 stores",http://www.reuters.com/article/wal-mart-stores-idUSL2N14Z0XH
20160121†6:18PM UTC,Wal-Mart Stores to hike pay for 1.2 million workers in 2016,http://www.reuters.com/article/us-walmartstores-wages-idUSKCN0UY2FW
20160121†6:14PM UTC,UPDATE 2-Wal-Mart Stores to hike pay for 1.2 mln workers in 2016,http://www.reuters.com/article/walmartstores-wages-idUSL3N1544ZA
20160121†3:44PM UTC,"Brazil's GPA taps Argentina boss, former Wal-Mart head to run supermarkets",http://www.reuters.com/article/gpa-management-idUSE6N13Z00Q
20160121†1:37PM UTC,Wal-Mart to hike pay for 1.2 mln workers in 2016,http://www.reuters.com/article/walmartstores-wages-idUSL3N1544YY
20160123†6:59AM UTC,"Wal-Mart strikes lawful, must reinstate workers -NLRB judge",http://www.reuters.com/article/wal-mart-strike-idUSL2N156025
20160123†6:29AM UTC,"Wal-Mart strikes lawful, must reinstate workers: NLRB judge",http://www.reuters.com/article/us-wal-mart-strike-idUSKCN0V001Z
20160129†7:02PM UTC,Jury orders Wal-Mart to pay pharmacist $31.22 mln in bias case,http://www.reuters.com/article/walmart-verdict-idUSL2N15D00B
20160129†6:54PM UTC,Jury orders Wal-Mart to pay pharmacist $31.22 million in bias case,http://www.reuters.com/article/us-walmart-verdict-idUSKCN0V633V
20160129†6:51PM UTC,Jury orders Wal-Mart to pay pharmacist $31.22 mln in bias case,http://www.reuters.com/article/walmart-verdict-idUSL2N15C3O3
20160202†8:58PM UTC,Wal-Mart blasts Puerto Rico tax ahead of trial,http://www.reuters.com/article/usa-puertorico-wal-mart-idUSL2N15H01Q
20160218†7:06PM UTC,Wal-Mart to create hundreds of fresh food manager roles,http://www.reuters.com/article/us-wal-mart-management-idUSKCN0VQ316
20160218†7:06PM UTC,Wal-Mart aims to improve scheduling for U.S. workers  ,http://www.reuters.com/article/us-walmart-hours-idUSKCN0VQ2U6
20160218†7:05PM UTC,UPDATE 1-Wal-Mart to create hundreds of fresh food manager roles,http://www.reuters.com/article/wal-mart-management-idUSL2N15W2KB
20160218†6:05PM UTC,Wal-Mart to create hundreds of new fresh food manager roles,http://www.reuters.com/article/wal-mart-management-idUSL2N15W2IV
20160218†4:46PM UTC,Wal-Mart aims to improve scheduling for U.S. workers,http://www.reuters.com/article/walmart-hours-idUSL2N15W2D2
