20160831†8:55AM UTC,BRIEF- Keith Sherin to retire from General Electric and Richard Laxer to lead GE Capital,http://www.reuters.com/article/idUSFWN1BB0C9
20160831†7:16AM UTC,BRIEF-General Electric joins with MIT Energy Initiative,http://www.reuters.com/article/idUSFWN1BB07Z
20160902†4:42PM UTC,BRIEF-General Electric files certificate of change to its restated certificate of incorporation,http://www.reuters.com/article/idUSFWN1BD0G0
20160907†9:31AM UTC,BRIEF-General Electric says no impact to previous EPS forecast for 2018,http://www.reuters.com/article/idUSFWN1BI0H3
20160907†2:15AM UTC,General Electric unveils $761 mln bid for Germany's SLM Solutions,http://www.reuters.com/article/slm-solutions-ma-ge-idUSFWN1BI044
20160920†9:18AM UTC,BRIEF-General Electric announces appointment of co officers,http://www.reuters.com/article/idUSFWN1BV0E4
20161004†11:10AM UTC,General Electric to invest $150 million in Nigeria,http://www.reuters.com/article/us-nigeria-economy-idUSKCN1231LX
20161004†11:05AM UTC,General Electric to invest $150 mln in Nigeria,http://www.reuters.com/article/nigeria-economy-idUSL5N1C941X
20161012†6:29AM UTC,"BRIEF-Tpi composites entered into an amended, restated supply agreement with General Electric International on Oct 4, 2016",http://www.reuters.com/article/idUSFWN1CH0K4
20161020†12:36PM UTC,BRIEF-Nelson Peltz says General Electric has the best set of industrial assets - CNBC,http://www.reuters.com/article/idUSFWN1CP0UV
20161028†3:03AM UTC,"Exclusive: General Electric wins $900 million Brazil power plant, grid contract",http://www.reuters.com/article/us-generalelectric-brazil-exclusive-idUSKCN12R0ME
20161029†5:10AM UTC,BRIEF-Portland General Electric Q3 earnings per share $0.38,http://www.reuters.com/article/idUSASC09E2Q
20161110†6:10PM UTC,"BRIEF-General Electric CEO reports open market purchase of 50,000 shares",http://www.reuters.com/article/idUSFWN1DA166
20161110†2:49AM UTC,BRIEF-C-RAD gets first two orders from General Electric,http://www.reuters.com/article/idUSFWN1DA091
20161116†12:49PM UTC,BP inks deal for General Electric oilfield data service,http://www.reuters.com/article/us-general-electric-bp-idUSKBN13A2DP
20161116†12:47PM UTC,BP inks deal for General Electric oilfield data service,http://www.reuters.com/article/general-electric-bp-idUSL1N1DF21I
20161116†11:41AM UTC,"BRIEF-General Electric CEO Jeff Immelt says on CNBC we are an exporter, we will keep globalizing",http://www.reuters.com/article/idUSFWN1DG0OU
20170121†6:34AM UTC,BRIEF-General Electric Co Q4 results presentation,http://www.reuters.com/article/idUSL4N1FA42U
20170121†6:29AM UTC,BRIEF-General Electric Co Q4 results press release,http://www.reuters.com/article/idUSL4N1FA3YG
20170126†2:19PM UTC,General Electric to have logo patch on Boston Celtics jerseys,http://www.reuters.com/article/us-ge-nba-sponsorship-idUSKBN1592CJ
20170126†12:46PM UTC,General Electric to have logo patch on Boston Celtics jerseys,http://www.reuters.com/article/ge-nba-sponsorship-idUSL1N1FF14I
20170214†6:27AM UTC,"BRIEF-General Electric, Aluminium of Greece sign deal to implement digital smelter solutions for AOG",http://www.reuters.com/article/idUSFWN1FY0F3
20170307†11:09AM UTC,BRIEF-South Africa's Competition Commission recommends Tribunal to approve proposed merger between General Electric and Baker Hughes,http://www.reuters.com/article/brief-south-africas-competition-commissi-idUSFWN1GJ0NP
20170309†5:25PM UTC,BRIEF-General Electric's CFO Jeff Bornstein's 2016 sec total compensation $9.9 mln,http://www.reuters.com/article/brief-general-electrics-cfo-jeff-bornste-idUSFWN1GL0V8
20170331†2:21PM UTC,BRIEF-General Electric CEO Jeff Immelt says U.S. still has much to gain from globalization,http://www.reuters.com/article/brief-general-electric-ceo-jeff-immelt-s-idUSFWN1H70WK
20170331†11:28AM UTC,BRIEF-General Electric says GE Capital exits European consolidated prudential supervision,http://www.reuters.com/article/brief-general-electric-says-ge-capital-e-idUSFWN1H70JB
20170804†5:43PM UTC,BRIEF-Portland General Electric signs bond purchase agreement with certain institutional buyers‚Äã,http://www.reuters.com/article/brief-portland-general-electric-signs-bo/brief-portland-general-electric-signs-bond-purchase-agreement-with-certain-institutional-buyers-idUSFWN1KP1AW
20170321†8:16AM UTC,"BRIEF-General Electric says to further invest in machines, reconstruction of factory in Karlovac",http://www.reuters.com/article/brief-general-electric-says-to-further-i-idUSFWN1GX0F4
20170325†8:22AM UTC,BRIEF-General Electric says co and Sarawak Energy sign multiyear deal in Malaysia,http://www.reuters.com/article/brief-general-electric-says-co-and-saraw-idUSFWN1H10BX
20170329†9:59AM UTC,BRIEF-General Electric's power services signed agreement to provide advanced gas path upgrades,http://www.reuters.com/article/brief-general-electrics-power-services-s-idUSFWN1H50I4
20170422†12:48PM UTC,"ABB, Schneider Electric bid for General Electric unit: sources",http://www.reuters.com/article/us-ge-m-a-industrialsolutions/abb-schneider-electric-bid-for-general-electric-unit-sources-idUSKBN17N25F
20170422†12:45PM UTC,"ABB, Schneider Electric bid for General Electric unit -sources",http://www.reuters.com/article/ge-ma-industrialsolutions/abb-schneider-electric-bid-for-general-electric-unit-sources-idUSL1N1HT0V8
20170422†7:23AM UTC,BRIEF-General Electric says challenges continue in resource sector,http://www.reuters.com/article/brief-general-electric-says-challenges-c/brief-general-electric-says-challenges-continue-in-resource-sector-idUSFWN1HT0B7
20170422†6:41AM UTC,BRIEF-General Electric reports Q1 continuing operations EPS (GAAP) of $0.10,http://www.reuters.com/article/brief-general-electric-reports-q1-contin/brief-general-electric-reports-q1-continuing-operations-eps-of-0-10-idUSFWN1HR0SH
20170427†5:54PM UTC,BRIEF-Portland General Electric increases dividend,http://www.reuters.com/article/brief-portland-general-electric-increase/brief-portland-general-electric-increases-dividend-idUSFWN1HY19H
20170428†11:36AM UTC,BRIEF-General Electric says awarded contract with Toshiba Plant System & Services Corp,http://www.reuters.com/article/brief-general-electric-says-awarded-cont/brief-general-electric-says-awarded-contract-with-toshiba-plant-system-services-corp-idUSFWN1HZ12O
20170429†5:23PM UTC,General Electric wins $670 million aircraft engine maintenance contract: Pentagon,http://www.reuters.com/article/us-usa-defense-ge/general-electric-wins-670-million-aircraft-engine-maintenance-contract-pentagon-idUSKBN17U2Y7
20170429†5:19PM UTC,General Electric wins $670 mln aircraft engine maintenance contract- Pentagon,http://www.reuters.com/article/usa-defense-ge/general-electric-wins-670-mln-aircraft-engine-maintenance-contract-pentagon-idUSL1N1I029I
20170429†5:26AM UTC,BRIEF-Portland General Electric says Q1 earnings per share $0.82,http://www.reuters.com/article/brief-portland-general-electric-says-q1/brief-portland-general-electric-says-q1-earnings-per-share-0-82-idUSASA09L8W
20170503†8:08AM UTC,BRIEF-General Electric gets an order from AE Energia,http://www.reuters.com/article/brief-general-electric-gets-an-order-fro/brief-general-electric-gets-an-order-from-ae-energia-idUSFWN1I40FA
20170511†2:54PM UTC,General Electric says engine issue grounds Boeing 737 max flights,http://www.reuters.com/article/boeing-737max-engine/general-electric-says-engine-issue-grounds-boeing-737-max-flights-idUSL1N1IC1N5
20170511†10:59AM UTC,UPDATE 1-Nigeria to start General Electric railway talks -minister,http://www.reuters.com/article/generalelectric-nigeria/update-1-nigeria-to-start-general-electric-railway-talks-minister-idUSL8N1IC6GX
20170511†10:19AM UTC,Nigeria to start talks with General Electric over railway contract -minister,http://www.reuters.com/article/generalelectric-nigeria/nigeria-to-start-talks-with-general-electric-over-railway-contract-minister-idUSL8N1IC6CX
20170512†9:00PM UTC,General Electric wins Mexico deal for two gigawatt power projects,http://www.reuters.com/article/us-general-electric-mexico/general-electric-wins-mexico-deal-for-two-gigawatt-power-projects-idUSKBN18802Q
20170512†8:48PM UTC,General Electric wins Mexico deal for 2 gigawatt power projects,http://www.reuters.com/article/general-electric-mexico/general-electric-wins-mexico-deal-for-2-gigawatt-power-projects-idUSL1N1IE019
20170520†7:04AM UTC,General Electric to launch service plant for power turbines in Nigeria,http://www.reuters.com/article/us-ge-plant-nigeria/general-electric-to-launch-service-plant-for-power-turbines-in-nigeria-idUSKCN18E26S
20170520†6:59AM UTC,CORRECTED-General Electric to launch service plant for power turbines in Nigeria,http://www.reuters.com/article/ge-plant-nigeria/corrected-general-electric-to-launch-service-plant-for-power-turbines-in-nigeria-idUSL8N1II4PZ
20170525†5:18AM UTC,General Electric signs 1 billion riyal deal to build gas turbines in Saudi Arabia,http://www.reuters.com/article/us-saudi-industry-general-electric/general-electric-signs-1-billion-riyal-deal-to-build-gas-turbines-in-saudi-arabia-idUSKBN18K10C
20170525†5:15AM UTC,General Electric signs 1 bln riyal deal to build gas turbines in Saudi Arabia,http://www.reuters.com/article/saudi-industry-general-electric/general-electric-signs-1-bln-riyal-deal-to-build-gas-turbines-in-saudi-arabia-idUSL8N1IQ2AE
20170613†5:39PM UTC,"BRIEF-General Electric Co says in connection with his promotion to CEO, John Flannery's salary increased to $2 million",http://www.reuters.com/article/brief-general-electric-co-says-in-connec/brief-general-electric-co-says-in-connection-with-his-promotion-to-ceo-john-flannerys-salary-increased-to-2-million-idUSFWN1J90H6
20170613†7:04AM UTC,"BRIEF-General Electric says Kieran Murphy appointed CEO of GE Healthcare, succeeding John Flannery",http://www.reuters.com/article/brief-general-electric-says-kieran-murph/brief-general-electric-says-kieran-murphy-appointed-ceo-of-ge-healthcare-succeeding-john-flannery-idUSASA09TG8
20170614†2:51AM UTC,BRIEF-ACCC won't oppose acquisition of Baker Hughes Inc by General Electric Co,http://www.reuters.com/article/brief-accc-wont-oppose-acquisition-of-ba/brief-accc-wont-oppose-acquisition-of-baker-hughes-inc-by-general-electric-co-idUSFWN1JA01A
20170621†10:48AM UTC,BRIEF-General Electric signs services agreement with Jordan‚Äôs Samra Electric Power Company,http://www.reuters.com/article/brief-general-electric-signs-services-ag/brief-general-electric-signs-services-agreement-with-jordans-samra-electric-power-company-idUSFWN1JH0KH
20170621†6:41AM UTC,BRIEF-General Electric says West Atlantic to lease four 737-800 Boeing converted freighters from GE Capital,http://www.reuters.com/article/brief-general-electric-says-west-atlanti/brief-general-electric-says-west-atlantic-to-lease-four-737-800-boeing-converted-freighters-from-ge-capital-idUSFWN1JH0EK
20170718†2:49PM UTC,"BRIEF-General Electric says Iraq Ministry of Oil & Baker Hughes, a GE Company sign contract for NGL plant solution for flare gas recovery‚Äç‚Äã",http://www.reuters.com/article/brief-general-electric-says-iraq-ministr/brief-general-electric-says-iraq-ministry-of-oil-baker-hughes-a-ge-company-sign-contract-for-ngl-plant-solution-for-flare-gas-recovery-idUSFWN1K80RV
20170719†9:17AM UTC,"BRIEF-General Electric, Maersk Drilling extend scope of digital partnership‚Äç‚Äã",http://www.reuters.com/article/brief-general-electric-maersk-drilling-e/brief-general-electric-maersk-drilling-extend-scope-of-digital-partnership-idUSFWN1K90M8
20170720†5:32PM UTC,General Electric awarded contract worth up to $409 million: Pentagon,http://www.reuters.com/article/us-general-electric-pentagon/general-electric-awarded-contract-worth-up-to-409-million-pentagon-idUSKBN1A42JQ
20170720†5:29PM UTC,General Electric awarded contract worth up to $409 mln -Pentagon,http://www.reuters.com/article/general-electric-pentagon/general-electric-awarded-contract-worth-up-to-409-mln-pentagon-idUSW1N1J9024
20170720†6:47AM UTC,BRIEF-General Electric announces agreement with PT Pembangkitan Jawa Bali,http://www.reuters.com/article/brief-general-electric-announces-agreeme/brief-general-electric-announces-agreement-with-pt-pembangkitan-jawa-bali-idUSFWN1KA0FF
20170722†6:38AM UTC,BRIEF-General Electric sees 2017 operating EPS $1.60 - $1.70,http://www.reuters.com/article/brief-general-electric-sees-2017-operati/brief-general-electric-sees-2017-operating-eps-1-60-1-70-idUSFWN1KC0EB
20170722†6:34AM UTC,BRIEF-General Electric reports Q2 continuing operations EPS (GAAP) of $0.15‚Äç‚Äã,http://www.reuters.com/article/brief-general-electric-reports-q2-contin/brief-general-electric-reports-q2-continuing-operations-eps-of-0-15-idUSFWN1KC0B9
20170729†8:13AM UTC,BRIEF-Portland General Electric says CEO to retire,http://www.reuters.com/article/brief-portland-general-electric-says-ceo/brief-portland-general-electric-says-ceo-to-retire-idUSASB0BBLI
20170729†6:22AM UTC,BRIEF-Portland General Electric Q2 earnings per share $0.36 - SEC filing,http://www.reuters.com/article/brief-portland-general-electric-q2-earni/brief-portland-general-electric-q2-earnings-per-share-0-36-sec-filing-idUSFWN1KJ0GY
20170803†9:52AM UTC,BRIEF-Vestas says intends to fight General Electric's patent complaint,http://www.reuters.com/article/brief-vestas-says-intends-to-fight-gener/brief-vestas-says-intends-to-fight-general-electrics-patent-complaint-idUSFWN1KO0SK
20170811†7:47PM UTC,General Electric's new CEO places $2.7 million bet on company's future,http://www.reuters.com/article/us-ge-ceo-stock/general-electrics-new-ceo-places-2-7-million-bet-on-companys-future-idUSKBN1AQ2QG
20170811†7:43PM UTC,General Electric's new CEO places $2.7 mln bet on company's future,http://www.reuters.com/article/ge-ceo-stock/general-electrics-new-ceo-places-2-7-mln-bet-on-companys-future-idUSL1N1KW2HG
20170811†9:24AM UTC,BRIEF-General Electric Co says Amit Kumar has been promoted to vice president,http://www.reuters.com/article/brief-general-electric-co-says-amit-kuma/brief-general-electric-co-says-amit-kumar-has-been-promoted-to-vice-president-idUSFWN1KW0WV
20170824†5:10PM UTC,"BRIEF-General Electric director‚Äç James Tisch‚Äã reports purchase of 100,000 shares of co's common stock at $24.56",http://www.reuters.com/article/brief-general-electric-director-james-ti/brief-general-electric-director-james-tisch-reports-purchase-of-100000-shares-of-cos-common-stock-at-24-56-idUSFWN1L90PH
20170825†6:01AM UTC,BRIEF-Miracle Automation Engineering's unit in supply agreement with General Electric,http://www.reuters.com/article/brief-miracle-automation-engineerings-un/brief-miracle-automation-engineerings-unit-in-supply-agreement-with-general-electric-idUSL4N1LA3MW
20170921†11:58AM UTC,BRIEF-General Electric to shut down its corporate jet fleet - WSJ,http://www.reuters.com/article/brief-general-electric-to-shut-down-its/brief-general-electric-to-shut-down-its-corporate-jet-fleet-wsj-idUSFWN1M10PZ
20170923†6:04AM UTC,BRIEF-General Electric said to near industrial-solutions unit sale to ABB- Bloomberg,http://www.reuters.com/article/brief-general-electric-said-to-near-indu/brief-general-electric-said-to-near-industrial-solutions-unit-sale-to-abb-bloomberg-idUSFWN1M3091
20171003†4:27PM UTC,BRIEF-Baker Hughes a GE Co says entered amendment to stockholders agreement between co and General Electric,http://www.reuters.com/article/brief-baker-hughes-a-ge-co-says-entered/brief-baker-hughes-a-ge-co-says-entered-amendment-to-stockholders-agreement-between-co-and-general-electric-idUSFWN1MD0R3
20171003†4:11PM UTC,"BRIEF-General Electric says ‚Äçin connection with Jeffrey‚Äã Immelt's retirement, board decreased its size",http://www.reuters.com/article/brief-general-electric-says-in-connectio/brief-general-electric-says-in-connection-with-jeffrey-immelts-retirement-board-decreased-its-size-idUSFWN1MD0UV
20171003†6:49AM UTC,BRIEF-General Electric co says commercial operation has been achieved for Chubu Electric Power Co Inc‚ÄôS Nishi-Nagoya power plant block-1 in Japan,http://www.reuters.com/article/brief-general-electric-co-says-commercia/brief-general-electric-co-says-commercial-operation-has-been-achieved-for-chubu-electric-power-co-incs-nishi-nagoya-power-plant-block-1-in-japan-idUSFWN1MD0H6
20171021†6:38AM UTC,BRIEF-General Electric Co results press release,http://www.reuters.com/article/brief-general-electric-co-results-press/brief-general-electric-co-results-press-release-idUSL4N1MV3DR
20171028†5:17AM UTC,BRIEF-Portland General Electric reports Q3 EPS of $0.44,http://www.reuters.com/article/brief-portland-general-electric-reports/brief-portland-general-electric-reports-q3-eps-of-0-44-idUSASB0BPBU
